train_loss,train_acc,test_loss,test_acc,time
0.6010670065879822,0.7259652018547058,0.5762434005737305,0.7292455434799194,17.767831325531006
0.5957695841789246,0.7263436913490295,0.5705264806747437,0.7292455434799194,17.744551181793213
0.5889750123023987,0.7261544466018677,0.5667877793312073,0.7292455434799194,17.805187702178955
0.5799082517623901,0.7280469536781311,0.5600277781486511,0.7292455434799194,17.780869007110596
0.5793969631195068,0.7299394607543945,0.5493245720863342,0.7292455434799194,17.738852977752686
0.5724472403526306,0.7291824221611023,0.5402892827987671,0.7292455434799194,17.858769416809082
0.5696454048156738,0.7323997020721436,0.5372228622436523,0.7292455434799194,17.78725790977478
0.5615718960762024,0.7369416952133179,0.5307539701461792,0.7416098713874817,17.736019611358643
0.5558310151100159,0.7435654997825623,0.51787930727005,0.7458995580673218,17.640057802200317
0.5443596243858337,0.7462149858474731,0.5108699798583984,0.778955340385437,17.767683029174805
0.5454987287521362,0.7473505139350891,0.5151715278625488,0.8190764784812927,17.74745798110962
0.5418076515197754,0.7651400566101074,0.49697145819664,0.8069643974304199,17.827284812927246
0.534220278263092,0.7520817518234253,0.5001329183578491,0.8241231441497803,17.763960123062134
0.5287948846817017,0.7691143155097961,0.4921809136867523,0.8243754506111145,17.59812569618225
0.5262320637702942,0.7685465812683105,0.48626449704170227,0.8266465067863464,17.648050546646118
0.5204005837440491,0.7819833755493164,0.47895121574401855,0.8274034857749939,17.77520442008972
0.5149546265602112,0.7763058543205261,0.4892157018184662,0.8400201797485352,17.746984243392944
0.5141428112983704,0.7899318933486938,0.4645169675350189,0.8276557922363281,17.783627033233643
0.5148923397064209,0.7791445851325989,0.4904429316520691,0.8478425145149231,17.754738092422485
0.5051962733268738,0.7939061522483826,0.473766028881073,0.8470855355262756,17.83216428756714
0.5014808177947998,0.795798659324646,0.4537331163883209,0.8352258205413818,17.81993269920349
0.5079787373542786,0.7829295992851257,0.4724019467830658,0.8493565320968628,17.81450319290161
0.4955909550189972,0.798258900642395,0.4864720106124878,0.8508705496788025,17.97378373146057
0.49807193875312805,0.7997729182243347,0.4496749937534332,0.8470855355262756,17.361236572265625
0.49463629722595215,0.7956094145774841,0.44584500789642334,0.8473379015922546,17.366074085235596
0.49055054783821106,0.7963663935661316,0.47692376375198364,0.8556649088859558,17.70834517478943
0.48927393555641174,0.8096139430999756,0.45464012026786804,0.8571789264678955,17.82698702812195
0.4782094955444336,0.8067751526832581,0.4351252317428589,0.8503658771514893,17.23562002182007
0.49176356196403503,0.8005298972129822,0.45582637190818787,0.8584405779838562,17.356975078582764
0.47701454162597656,0.811506450176239,0.4589342176914215,0.8624778985977173,17.762651920318604
0.47879722714424133,0.8135882019996643,0.4359138607978821,0.8581882119178772,17.817108869552612
0.47613394260406494,0.8118849396705627,0.4295479655265808,0.8604592680931091,17.65298318862915
0.4715915322303772,0.8145344257354736,0.4431600570678711,0.8675246238708496,17.202491998672485
0.46526017785072327,0.8122634291648865,0.4368464946746826,0.8710572719573975,17.44492506980896
0.4595835506916046,0.815102219581604,0.41587090492248535,0.8685339093208313,17.740687608718872
0.46461403369903564,0.815102219581604,0.4221397638320923,0.8725712895393372,17.730100393295288
0.46387729048728943,0.8158591985702515,0.4210034906864166,0.8735806345939636,17.635096073150635
0.45157408714294434,0.8166161775588989,0.39285266399383545,0.8740853071212769,17.25813913345337
0.4469878077507019,0.8126419186592102,0.41819027066230774,0.8662629127502441,17.547406435012817
0.44817835092544556,0.8158591985702515,0.37916243076324463,0.8776179552078247,17.78621006011963
0.44895365834236145,0.8160484433174133,0.3995549976825714,0.870047926902771,17.20983576774597
0.4382864832878113,0.8143451809883118,0.36993369460105896,0.8834216594696045,17.44608759880066
0.43874868750572205,0.8221044540405273,0.38241297006607056,0.8788796663284302,17.83446431159973
0.4343077540397644,0.8181301951408386,0.35527974367141724,0.8874589800834656,17.76914882659912
0.4278761148452759,0.8289175033569336,0.3859245479106903,0.8778703212738037,17.89980387687683
0.4434484839439392,0.8133989572525024,0.3481302857398987,0.8867020010948181,17.273345708847046
0.42965495586395264,0.824753999710083,0.38339781761169434,0.8831692934036255,17.317532777786255
0.4213632345199585,0.8262679576873779,0.34745994210243225,0.8859449625015259,17.742973804473877
0.4153806269168854,0.8347842693328857,0.35461291670799255,0.8914963603019714,17.595426082611084
0.41342633962631226,0.8345950245857239,0.36640745401382446,0.8889729976654053,17.751097202301025
0.4081442356109619,0.8438682556152344,0.33710893988609314,0.8899823427200317,17.864863395690918
0.4061967432498932,0.8381907939910889,0.34231844544410706,0.8990663886070251,17.88148260116577
0.40587446093559265,0.8366767764091492,0.350265771150589,0.8947767019271851,17.526154041290283
0.41349661350250244,0.8385692834854126,0.3204956650733948,0.8995710611343384,17.27105212211609
0.4020375609397888,0.841975748538971,0.33124303817749023,0.9010850191116333,17.615211963653564
0.4016537368297577,0.8417865037918091,0.3272804915904999,0.9018420577049255,17.833554983139038
0.39350271224975586,0.8482210636138916,0.30908748507499695,0.9076457023620605,17.216029167175293
0.39116835594177246,0.8478425145149231,0.33208560943603516,0.894524335861206,17.36795711517334
0.38834989070892334,0.8514382839202881,0.3070767819881439,0.9109260439872742,17.508292198181152
0.38282516598701477,0.8554125428199768,0.30452680587768555,0.9116830825805664,17.942960262298584
0.38108181953430176,0.8563588261604309,0.31358423829078674,0.9061317443847656,17.836935997009277
0.3818656802177429,0.8518168330192566,0.29387378692626953,0.914711058139801,17.7649986743927
0.38120219111442566,0.8533307909965515,0.31053557991981506,0.908655047416687,17.322165489196777
0.37547218799591064,0.8580620884895325,0.2907162010669708,0.9162250757217407,17.444755792617798
0.36696603894233704,0.8574942946434021,0.2827633023262024,0.9184960722923279,17.416720628738403
0.36719024181365967,0.8629825711250305,0.30315282940864563,0.9109260439872742,17.516766786575317
0.3815729320049286,0.852573812007904,0.2744188904762268,0.9195054173469543,17.79284405708313
0.3638486862182617,0.8610900640487671,0.27291783690452576,0.9225334525108337,17.834205627441406
0.3538300395011902,0.8682816028594971,0.3045416474342346,0.9084027409553528,17.762398958206177
0.3786061108112335,0.8576835989952087,0.26235994696617126,0.9174867272377014,17.751644134521484
0.3686329126358032,0.8554125428199768,0.27364474534988403,0.9242997765541077,17.815833806991577
0.3599739074707031,0.8654428720474243,0.29009100794792175,0.9152157306671143,17.761042833328247
0.36276698112487793,0.8627933263778687,0.25515031814575195,0.9248044490814209,17.720274925231934
0.36401376128196716,0.8660106062889099,0.2580082416534424,0.9308604598045349,17.823898315429688
0.34734487533569336,0.8758516311645508,0.2819637954235077,0.9242997765541077,17.727409839630127
0.35613372921943665,0.8718773722648621,0.2516673803329468,0.9280847907066345,17.57537579536438
0.3450002372264862,0.8735806345939636,0.24959443509578705,0.9298511147499084,17.818430423736572
0.3455584645271301,0.8800151348114014,0.26355260610580444,0.9336361289024353,17.761670112609863
0.3385829031467438,0.879068911075592,0.2546346187591553,0.9354024529457092,17.74482250213623
0.33244580030441284,0.8839893937110901,0.23824834823608398,0.9316174387931824,17.838215112686157
0.34425777196884155,0.8777441382408142,0.23929506540298462,0.9384304881095886,17.75662660598755
0.322086364030838,0.8904238939285278,0.24069896340370178,0.9384304881095886,17.62730574607849
0.335845947265625,0.8849356770515442,0.22521740198135376,0.9333838224411011,17.801743030548096
0.33494552969932556,0.8722558617591858,0.22199572622776031,0.9394398331642151,17.80191659927368
0.32416069507598877,0.8847464323043823,0.25186681747436523,0.9326267838478088,17.733227014541626
0.34390121698379517,0.880582869052887,0.22251760959625244,0.9381781220436096,17.833297967910767
0.3258363604545593,0.8809614181518555,0.22402893006801605,0.9364117980003357,17.774372100830078
0.33289778232574463,0.8847464323043823,0.24022400379180908,0.9384304881095886,17.823301315307617
0.32688015699386597,0.8875851631164551,0.22927282750606537,0.9432248473167419,17.837522745132446
0.31668227910995483,0.8923164010047913,0.22392407059669495,0.9376735091209412,17.757385969161987
0.31840720772743225,0.8873959183692932,0.21951960027217865,0.9407014846801758,17.73519492149353
0.3101753890514374,0.8909916877746582,0.2294951230287552,0.9417108297348022,17.83965754508972
0.3222521245479584,0.8898561596870422,0.2133176326751709,0.9452434778213501,17.68312978744507
0.31351348757743835,0.890234649181366,0.20974129438400269,0.9429724812507629,17.767700910568237
0.3054845631122589,0.8942089080810547,0.21201074123382568,0.9449911713600159,17.787514686584473
0.3072681128978729,0.8959121704101562,0.20446452498435974,0.9477668404579163,17.836161613464355
0.2966608703136444,0.8991294503211975,0.20101815462112427,0.9485238194465637,17.73899793624878
0.2940283715724945,0.8981831669807434,0.19958117604255676,0.949280858039856,17.777465343475342
0.2968480587005615,0.899886429309845,0.20124085247516632,0.9462528228759766,17.752763509750366
0.31080734729766846,0.8964799642562866,0.19754213094711304,0.9495331645011902,17.767486810684204
0.3003988564014435,0.8978046774864197,0.19849690794944763,0.9500378370285034,17.74647283554077
0.29607152938842773,0.9000756740570068,0.1997544765472412,0.9507948756217957,17.783219575881958
0.2872540056705475,0.9017789363861084,0.1962565928697586,0.9505425095558167,17.84726357460022
0.2882763743400574,0.9029144644737244,0.19517263770103455,0.9515518546104431,17.813536882400513
0.29461225867271423,0.8996971845626831,0.19540585577487946,0.9520565271377563,17.832526445388794
0.2909652292728424,0.9014004468917847,0.19345316290855408,0.9507948756217957,17.789488554000854
0.2889784872531891,0.9042392373085022,0.19287508726119995,0.9523088335990906,17.20960783958435
0.27973371744155884,0.908024251461029,0.19165760278701782,0.9530658721923828,17.67555284500122
0.2876296937465668,0.9025359749794006,0.1900300234556198,0.9525611996650696,17.96518087387085
0.28557288646698,0.9008327126502991,0.18967701494693756,0.9528135061264038,17.32676386833191
0.2902095317840576,0.9040499329566956,0.19249774515628815,0.9538228511810303,17.26850461959839
0.2848423719406128,0.9089704751968384,0.18949835002422333,0.953318178653717,17.510141611099243
0.2813000977039337,0.9051854610443115,0.19022440910339355,0.9538228511810303,17.812553882598877
0.2833818197250366,0.9046177268028259,0.19254830479621887,0.9530658721923828,18.05410075187683
0.2826385200023651,0.9089704751968384,0.18869492411613464,0.949028491973877,17.179070949554443
0.2795863151550293,0.9042392373085022,0.19216464459896088,0.9528135061264038,18.004963636398315
0.2763245403766632,0.909538209438324,0.18563112616539001,0.9523088335990906,17.7906756401062
0.2778197228908539,0.9089704751968384,0.1848982274532318,0.9543275237083435,17.749508142471313
0.27658161520957947,0.9055639505386353,0.18495823442935944,0.9543275237083435,17.592406034469604
0.2721063494682312,0.9097274541854858,0.18415412306785583,0.9545798897743225,17.27575159072876
0.27535098791122437,0.9144587516784668,0.18387912213802338,0.953318178653717,17.71570920944214
0.28474706411361694,0.9053747057914734,0.1899421215057373,0.953318178653717,17.583315134048462
0.28265953063964844,0.90348219871521,0.184499129652977,0.953570544719696,17.274757862091064
0.28678449988365173,0.9029144644737244,0.186858668923378,0.9548321962356567,17.48922109603882
0.2716211676597595,0.9121877551078796,0.19594568014144897,0.9520565271377563,17.48734188079834
0.2744535505771637,0.9169189929962158,0.1867501437664032,0.9510471820831299,17.388606786727905
0.2665677070617676,0.916729748249054,0.1833472102880478,0.9545798897743225,17.361165046691895
0.26506611704826355,0.9142695069313049,0.191776305437088,0.9538228511810303,17.82396173477173
0.2812303602695465,0.9038606882095337,0.18111653625965118,0.9520565271377563,17.442033529281616
0.2730635404586792,0.9110522270202637,0.17770996689796448,0.9573555588722229,17.228725910186768
0.26335373520851135,0.9190007448196411,0.18145179748535156,0.9563462138175964,17.54548144340515
0.28137484192848206,0.9053747057914734,0.1808001548051834,0.9500378370285034,17.762896299362183
0.2752165198326111,0.9121877551078796,0.17752006649971008,0.9586172103881836,17.81447196006775
0.2629854381084442,0.9091597199440002,0.18973509967327118,0.9545798897743225,17.22544240951538
0.27542081475257874,0.9165405035018921,0.18239642679691315,0.9512995481491089,17.466294527053833
0.27109766006469727,0.9125662446022034,0.17935749888420105,0.95533686876297,17.815526723861694
0.26171037554740906,0.9172974824905396,0.18898561596870422,0.9543275237083435,17.95134973526001
0.2616419196128845,0.9121877551078796,0.17699290812015533,0.9563462138175964,17.23947763442993
0.25769227743148804,0.915594220161438,0.17699255049228668,0.9530658721923828,17.41222381591797
0.26315635442733765,0.9176760315895081,0.17809830605983734,0.95533686876297,17.729839086532593
0.267960786819458,0.913133978843689,0.17273011803627014,0.9565985202789307,17.892096042633057
0.2602289915084839,0.9195684790611267,0.1725388765335083,0.955084502696991,17.243730783462524
0.25965675711631775,0.9142695069313049,0.17322373390197754,0.9583649039268494,17.33102059364319
0.25716111063957214,0.9190007448196411,0.17172737419605255,0.9573555588722229,17.732994079589844
0.2594015300273895,0.9186222553253174,0.17399868369102478,0.9528135061264038,17.77459955215454
0.2619825601577759,0.915594220161438,0.17258018255233765,0.959374189376831,17.791439533233643
0.2565993666648865,0.9193792343139648,0.1737906038761139,0.9563462138175964,17.7692711353302
0.2636776566505432,0.9165405035018921,0.17526008188724518,0.9558415412902832,17.909932613372803
0.2478722333908081,0.9201362729072571,0.1746705174446106,0.9578602313995361,17.23150062561035
0.25901365280151367,0.9159727692604065,0.1738591194152832,0.9558415412902832,17.42904782295227
0.25555557012557983,0.919189989566803,0.17056933045387268,0.9588695168495178,17.808638095855713
0.25814178586006165,0.9207040071487427,0.16937977075576782,0.9598788619041443,17.82167625427246
0.25737038254737854,0.9154049754142761,0.16897635161876678,0.9576078653335571,17.7523775100708
0.24915260076522827,0.919189989566803,0.16856242716312408,0.9598788619041443,17.896544933319092
0.24708199501037598,0.9224072694778442,0.16841477155685425,0.9591218829154968,17.797003269195557
0.2422580122947693,0.9235427975654602,0.1674242466688156,0.9611405730247498,17.782523155212402
0.2543383240699768,0.9154049754142761,0.16571928560733795,0.9588695168495178,17.787752866744995
0.2525368630886078,0.9190007448196411,0.16543178260326385,0.9603835344314575,17.793638467788696
0.25258538126945496,0.9208932518959045,0.1707722246646881,0.9578602313995361,17.78468108177185
0.2516660988330841,0.9239212870597839,0.1656477153301239,0.9578602313995361,17.763952493667603
0.26009926199913025,0.9180545210838318,0.16548316180706024,0.9603835344314575,17.555322647094727
0.24890689551830292,0.9207040071487427,0.17258840799331665,0.9571031928062439,17.820655584335327
0.2531743347644806,0.9208932518959045,0.1674433946609497,0.9573555588722229,17.761053562164307
0.24248313903808594,0.9224072694778442,0.1650553047657013,0.9591218829154968,17.834484338760376
0.24903476238250732,0.9216502904891968,0.16589170694351196,0.9591218829154968,17.728501319885254
0.25411027669906616,0.9216502904891968,0.16550856828689575,0.9560938477516174,17.850128412246704
0.2550143301486969,0.9172974824905396,0.1650805026292801,0.9606359004974365,17.593013763427734
0.2431577742099762,0.9229750037193298,0.16471794247627258,0.961645245552063,17.787472009658813
0.23812273144721985,0.9248675107955933,0.1658652275800705,0.9581125378608704,17.762434720993042
0.23752069473266602,0.9244890213012695,0.16608549654483795,0.959374189376831,17.906404972076416
0.2468264400959015,0.9212717413902283,0.16328760981559753,0.9591218829154968,17.803805112838745
0.2367917150259018,0.9261922836303711,0.16040870547294617,0.9598788619041443,18.045410871505737
0.240286722779274,0.922785758972168,0.15888820588588715,0.9606359004974365,17.28257918357849
0.24158123135566711,0.9248675107955933,0.1577315777540207,0.9606359004974365,17.2664577960968
0.2319250851869583,0.9260030388832092,0.15761885046958923,0.9588695168495178,17.86705708503723
0.24139219522476196,0.9242997765541077,0.1600508689880371,0.9606359004974365,17.694576740264893
0.2468288093805313,0.9222180247306824,0.1577194184064865,0.959374189376831,17.26616382598877
0.23624345660209656,0.9239212870597839,0.1599913388490677,0.9601312279701233,17.34695315361023
0.23451565206050873,0.9278955459594727,0.165799081325531,0.9591218829154968,17.783510446548462
0.24580827355384827,0.9235427975654602,0.16531705856323242,0.9576078653335571,17.736923694610596
0.24745316803455353,0.920325517654419,0.16539029777050018,0.9611405730247498,17.673017740249634
0.2389567792415619,0.9277063012123108,0.1745867282152176,0.9563462138175964,17.23578906059265
0.24519257247447968,0.925246000289917,0.17025402188301086,0.9512995481491089,17.615219831466675
0.2672843933105469,0.9129447340965271,0.16094109416007996,0.9606359004974365,17.682461500167847
0.24195313453674316,0.9277063012123108,0.1769416332244873,0.9571031928062439,17.755762815475464
0.2643684148788452,0.913133978843689,0.16790324449539185,0.9543275237083435,17.24246335029602
0.2481483519077301,0.9218395352363586,0.16488955914974213,0.9581125378608704,17.67422366142273
0.23300997912883759,0.9260030388832092,0.1757895052433014,0.9586172103881836,17.799569368362427
0.25745663046836853,0.9172974824905396,0.16168156266212463,0.9621498584747314,17.96588921546936
0.23326602578163147,0.9290310144424438,0.16292762756347656,0.9540752172470093,17.249928951263428
0.24708214402198792,0.9169189929962158,0.15737542510032654,0.9611405730247498,17.305112838745117
0.23084427416324615,0.9269492626190186,0.16173751652240753,0.9586172103881836,17.558547973632812
0.24183793365955353,0.9248675107955933,0.15771324932575226,0.9573555588722229,17.358180284500122
0.23502959311008453,0.9244890213012695,0.15557338297367096,0.9588695168495178,17.474034309387207
0.23717430233955383,0.9271385073661804,0.16082996129989624,0.9596265554428101,17.586436986923218
0.24078446626663208,0.9216502904891968,0.15739703178405762,0.961392879486084,17.243237733840942
0.23027321696281433,0.929977297782898,0.15892477333545685,0.9591218829154968,17.386504650115967
0.22805450856685638,0.9290310144424438,0.15716052055358887,0.9629068970680237,17.760952711105347
0.23355241119861603,0.9265707731246948,0.15653114020824432,0.9618975520133972,17.868050575256348
0.23879936337471008,0.9286525249481201,0.15464891493320465,0.9596265554428101,17.248043060302734
0.2386879324913025,0.925246000289917,0.15173457562923431,0.9611405730247498,17.402432203292847
0.22689196467399597,0.9277063012123108,0.1527996063232422,0.9618975520133972,18.001870155334473
0.2353544533252716,0.9261922836303711,0.15024927258491516,0.9629068970680237,17.674012422561646
0.23817963898181915,0.9265707731246948,0.15131297707557678,0.9631592035293579,17.264812469482422
0.23717278242111206,0.9256245493888855,0.15447773039340973,0.961645245552063,17.59048843383789
0.23309580981731415,0.9277063012123108,0.15694020688533783,0.961392879486084,17.85261583328247
0.22611714899539948,0.9280847907066345,0.15581171214580536,0.9624022245407104,17.279673099517822
0.23981568217277527,0.9242997765541077,0.15622004866600037,0.9629068970680237,17.319435358047485
0.2295142561197281,0.9318698048591614,0.15373989939689636,0.9629068970680237,17.690577507019043
0.22855807840824127,0.9297880530357361,0.15021881461143494,0.9636638760566711,17.286705255508423
0.22894172370433807,0.9258137941360474,0.1478644758462906,0.9626545310020447,17.339828491210938
0.222443088889122,0.929977297782898,0.14719149470329285,0.9636638760566711,17.352510452270508
0.23322321474552155,0.9233534932136536,0.15075235068798065,0.9644209146499634,17.429039478302002
0.2303023487329483,0.9275170564651489,0.15339811146259308,0.961392879486084,17.392157793045044
0.23250092566013336,0.9273278117179871,0.15514631569385529,0.9603835344314575,17.446127891540527
0.23216941952705383,0.9292202591896057,0.15826234221458435,0.9624022245407104,17.425838470458984
0.2272564172744751,0.9303557872772217,0.15412387251853943,0.9634115695953369,17.291029691696167
0.22327157855033875,0.9311127662658691,0.15178847312927246,0.961645245552063,17.474719047546387
0.22922249138355255,0.9292202591896057,0.1505037397146225,0.9634115695953369,17.425044536590576
0.22471189498901367,0.929977297782898,0.15394717454910278,0.9636638760566711,17.8255717754364
0.22508570551872253,0.9313020706176758,0.1469275802373886,0.9626545310020447,17.75264000892639
0.22519275546073914,0.9292202591896057,0.14618057012557983,0.9639162421226501,17.75476098060608
0.22325283288955688,0.9320590496063232,0.15021435916423798,0.9618975520133972,17.74661087989807
0.23533427715301514,0.9256245493888855,0.14986112713813782,0.961392879486084,17.778843879699707
0.228580504655838,0.9303557872772217,0.14987924695014954,0.9639162421226501,17.762879848480225
0.22822202742099762,0.9295988082885742,0.16020992398262024,0.9598788619041443,17.72054934501648
0.22747811675071716,0.9311127662658691,0.1518779695034027,0.959374189376831,17.739651679992676
0.23380146920681,0.9207040071487427,0.14805258810520172,0.9644209146499634,17.767616033554077
0.22112087905406952,0.932437539100647,0.16878554224967957,0.9538228511810303,17.513383388519287
0.2443385124206543,0.9233534932136536,0.14928977191448212,0.9606359004974365,17.705108165740967
0.23671309649944305,0.925246000289917,0.14831788837909698,0.9601312279701233,17.76656723022461
0.2387375831604004,0.9244890213012695,0.16189533472061157,0.9573555588722229,17.809024333953857
0.22983147203922272,0.9292202591896057,0.1531805396080017,0.9629068970680237,17.750481843948364
0.22209177911281586,0.9331945776939392,0.15600669384002686,0.9591218829154968,17.72683596611023
0.24222403764724731,0.9218395352363586,0.15250536799430847,0.9631592035293579,17.674840211868286
0.2288576364517212,0.9295988082885742,0.16752704977989197,0.9555891752243042,17.73069715499878
0.24380196630954742,0.9201362729072571,0.15460719168186188,0.9588695168495178,17.78565549850464
0.23802801966667175,0.9269492626190186,0.15511655807495117,0.9583649039268494,17.822150945663452
0.22572913765907288,0.9294095635414124,0.1611146628856659,0.959374189376831,17.786057710647583
0.23249271512031555,0.9231642484664917,0.15864917635917664,0.9606359004974365,17.6625816822052
0.23319150507450104,0.9282740354537964,0.15476730465888977,0.9591218829154968,17.792459964752197
0.22746217250823975,0.9277063012123108,0.15361179411411285,0.9591218829154968,17.75378966331482
0.22710421681404114,0.9284632802009583,0.1610237956047058,0.959374189376831,17.769166469573975
0.23251542448997498,0.9271385073661804,0.1534813940525055,0.9626545310020447,17.731180906295776
0.2209564447402954,0.9345192909240723,0.14836382865905762,0.9618975520133972,17.77311682701111
0.2210310846567154,0.9297880530357361,0.1452224999666214,0.9624022245407104,17.718563556671143
0.22240428626537323,0.9309235215187073,0.15022535622119904,0.9603835344314575,17.75087594985962
0.23080900311470032,0.9275170564651489,0.14436465501785278,0.9624022245407104,17.717692852020264
0.22528168559074402,0.9290310144424438,0.14574888348579407,0.9631592035293579,17.791154861450195
0.22223913669586182,0.9313020706176758,0.14904643595218658,0.9621498584747314,17.75685405731201
0.2207135260105133,0.9352763295173645,0.15008577704429626,0.9618975520133972,17.634948015213013
0.22449186444282532,0.9303557872772217,0.14734643697738647,0.9624022245407104,17.52815556526184
0.22073732316493988,0.9284632802009583,0.14547885954380035,0.9634115695953369,17.791210889816284
0.2146310955286026,0.9345192909240723,0.14575684070587158,0.9634115695953369,17.83996605873108
0.22371022403240204,0.9331945776939392,0.14344841241836548,0.9631592035293579,17.805099964141846
0.20748171210289001,0.9337623119354248,0.14224223792552948,0.9639162421226501,18.075725317001343
0.21660220623016357,0.9335730671882629,0.14161165058612823,0.9646732211112976,17.223056316375732
0.21906939148902893,0.9328160285949707,0.14435236155986786,0.9631592035293579,17.246092081069946
0.2134333848953247,0.934897780418396,0.14298878610134125,0.9656825661659241,17.843621730804443
0.22003161907196045,0.9341408014297485,0.14498987793922424,0.9649255871772766,17.92032289505005
0.21484822034835815,0.9309235215187073,0.14810611307621002,0.9629068970680237,17.217592477798462
0.2252412587404251,0.9331945776939392,0.14658045768737793,0.9629068970680237,17.252136707305908
0.227407306432724,0.9295988082885742,0.14545732736587524,0.9636638760566711,17.828498125076294
0.21294882893562317,0.9362225532531738,0.1499643623828888,0.9631592035293579,17.843876361846924
0.2145785242319107,0.9354655742645264,0.14441128075122833,0.9636638760566711,17.247339248657227
0.2194339483976364,0.9307342767715454,0.14503377676010132,0.9611405730247498,17.47795534133911
0.21829089522361755,0.9322482943534851,0.14372725784778595,0.9634115695953369,17.739702701568604
0.20881375670433044,0.936033308506012,0.14850358664989471,0.9624022245407104,17.95264482498169
0.22585316002368927,0.9278955459594727,0.14336244761943817,0.9629068970680237,17.2462317943573
0.219014972448349,0.9345192909240723,0.14429724216461182,0.9631592035293579,17.49170684814453
0.2212810069322586,0.9246782660484314,0.15014930069446564,0.9626545310020447,18.055856943130493
0.22266839444637299,0.9335730671882629,0.14384035766124725,0.9664395451545715,17.26642370223999
0.21846508979797363,0.9295988082885742,0.1487729847431183,0.9606359004974365,17.24027919769287
0.22284553945064545,0.9254353046417236,0.14328432083129883,0.9656825661659241,17.761879444122314
0.21382831037044525,0.9333838224411011,0.1485009491443634,0.9634115695953369,17.754127025604248
0.2220175564289093,0.9335730671882629,0.1423715502023697,0.9644209146499634,17.792900800704956
0.21437619626522064,0.9339515566825867,0.14160433411598206,0.9644209146499634,17.23318600654602
0.22159214317798615,0.9292202591896057,0.14439676702022552,0.9651778936386108,17.719192028045654
0.22103361785411835,0.9333838224411011,0.1411394327878952,0.9646732211112976,17.74476456642151
0.2159624993801117,0.9343300461769104,0.14305274188518524,0.9629068970680237,17.767987966537476
0.21349070966243744,0.9350870847702026,0.1428259164094925,0.9656825661659241,17.48332381248474
