train_loss,train_acc,test_loss,test_acc,time
0.5723077654838562,0.7368062734603882,0.5646817684173584,0.7426236867904663,3.2629892826080322
0.5710359811782837,0.7368062734603882,0.5632686018943787,0.7426236867904663,3.2609333992004395
0.5696382522583008,0.7368062734603882,0.5615851879119873,0.7426236867904663,3.236107110977173
0.5680536031723022,0.7368062734603882,0.5596140027046204,0.7426236867904663,3.3502979278564453
0.5662094950675964,0.7368062734603882,0.5571344494819641,0.7426236867904663,3.209963798522949
0.5637012720108032,0.7368062734603882,0.554393470287323,0.7426236867904663,3.2034871578216553
0.5612059235572815,0.7368062734603882,0.5513081550598145,0.7426236867904663,3.202514410018921
0.5578895807266235,0.7368062734603882,0.5471197962760925,0.7426236867904663,3.209242820739746
0.5537585020065308,0.7368062734603882,0.5418552756309509,0.7426236867904663,3.213233709335327
0.5488951802253723,0.7368062734603882,0.5375635623931885,0.7426236867904663,3.2675702571868896
0.5438498258590698,0.7368062734603882,0.5298099517822266,0.7426236867904663,3.234346389770508
0.5375456809997559,0.7368062734603882,0.524246871471405,0.7426236867904663,3.210036277770996
0.5302753448486328,0.7368062734603882,0.509641170501709,0.7426236867904663,3.2143640518188477
0.5176396369934082,0.7368062734603882,0.49969881772994995,0.7448933124542236,3.20963191986084
0.5060717463493347,0.7388491630554199,0.4977303445339203,0.7426236867904663,3.225541353225708
0.5076388716697693,0.7368062734603882,0.5453792214393616,0.8188833594322205,3.238642692565918
0.5490110516548157,0.8110316395759583,0.5059022903442383,0.7426236867904663,3.0393598079681396
0.517681896686554,0.7368062734603882,0.480696439743042,0.7439854741096497,2.8238067626953125
0.49155810475349426,0.7381681799888611,0.5098631978034973,0.8297775983810425,2.864647626876831
0.514502227306366,0.8198842406272888,0.4614189863204956,0.7998184561729431,2.868182420730591
0.46835896372795105,0.791964590549469,0.4884921908378601,0.7435315251350403,2.868856430053711
0.5003358721733093,0.737827718257904,0.45553380250930786,0.7517022490501404,2.8614883422851562
0.4657730460166931,0.7466802597045898,0.477241575717926,0.8288697004318237,2.878992795944214
0.48278236389160156,0.8209056854248047,0.4533669054508209,0.8129823207855225,2.873868942260742
0.45990845561027527,0.8066053986549377,0.4546189606189728,0.752156138420105,2.8688013553619385
0.46556374430656433,0.7480422258377075,0.4434947073459625,0.761234700679779,2.8708786964416504
0.45406487584114075,0.7565543055534363,0.44394007325172424,0.8243304491043091,2.871359348297119
0.4503801465034485,0.8171603679656982,0.43889492750167847,0.8275079727172852,2.8735616207122803
0.4454076588153839,0.8212461471557617,0.4297634959220886,0.7753064036369324,2.8664166927337646
0.44020935893058777,0.7705141305923462,0.4224768579006195,0.7834770679473877,2.869523048400879
0.4326932430267334,0.7786857485771179,0.4294057786464691,0.8374943137168884,2.8642804622650146
0.43583330512046814,0.832141637802124,0.41231420636177063,0.8379482626914978,2.8689024448394775
0.4195648729801178,0.831801176071167,0.42489907145500183,0.7884702682495117,2.866767168045044
0.43586066365242004,0.7841334939002991,0.39841562509536743,0.8284158110618591,2.8701281547546387
0.4069342017173767,0.8219271302223206,0.4202171266078949,0.8388561010360718,2.8667080402374268
0.42654338479042053,0.8345250487327576,0.39391469955444336,0.8266000747680664,2.8587646484375
0.4029639661312103,0.8205652236938477,0.4003836214542389,0.8147979974746704,2.8691823482513428
0.4105287194252014,0.8100101947784424,0.40641260147094727,0.8406718373298645,2.869562864303589
0.413017213344574,0.8379298448562622,0.38588905334472656,0.8465728759765625,2.858879804611206
0.39348673820495605,0.8420156836509705,0.4019424319267273,0.8152519464492798,2.8573288917541504
0.4124452769756317,0.8110316395759583,0.3957119286060333,0.8429414629936218,2.863015651702881
0.40237632393836975,0.8409942388534546,0.3817904591560364,0.8492963910102844,2.867755651473999
0.38904768228530884,0.8467824459075928,0.40460681915283203,0.8129823207855225,2.8570034503936768
0.4152139723300934,0.8083078265190125,0.3997674882411957,0.8379482626914978,2.866149663925171
0.4062191843986511,0.8362274169921875,0.3807006776332855,0.8483885526657104,2.8609020709991455
0.3876756727695465,0.8461014628410339,0.407575786113739,0.8166137337684631,2.864318609237671
0.41795992851257324,0.8110316395759583,0.38312652707099915,0.8502042889595032,2.867084264755249
0.38996148109436035,0.8488253355026245,0.38581323623657227,0.8488425016403198,2.864915132522583
0.39248353242874146,0.8478038907051086,0.3876464068889618,0.8302314877510071,2.868476629257202
0.396793931722641,0.826012909412384,0.3696226179599762,0.8551974296569824,2.860686779022217
0.3772745430469513,0.8505277633666992,0.38385850191116333,0.8515660166740417,2.861556053161621
0.39034274220466614,0.8501872420310974,0.368071973323822,0.8538357019424438,2.8608288764953613
0.3757915794849396,0.8498467803001404,0.37716853618621826,0.8379482626914978,2.859586477279663
0.3855650722980499,0.8345250487327576,0.37447670102119446,0.8551974296569824,2.8583927154541016
0.381102979183197,0.852911114692688,0.37037816643714905,0.8583749532699585,2.861459255218506
0.3771318793296814,0.8563159704208374,0.37568143010139465,0.8365864753723145,2.8670530319213867
0.38398534059524536,0.8358869552612305,0.36399421095848083,0.8624602556228638,2.8558192253112793
0.3711538016796112,0.8580183982849121,0.3700682520866394,0.8597367405891418,2.865748882293701
0.37672945857048035,0.8559755086898804,0.36409318447113037,0.8551974296569824,2.8558332920074463
0.3720357120037079,0.8518896698951721,0.3619958460330963,0.8588288426399231,2.8585994243621826
0.3697609603404999,0.8539325594902039,0.3670591413974762,0.8629142045974731,2.8542447090148926
0.3736575245857239,0.858699381351471,0.3595898151397705,0.8633681535720825,2.8661696910858154
0.3669883608818054,0.8580183982849121,0.3620510995388031,0.8579210042953491,2.870349407196045
0.3699476718902588,0.8552945256233215,0.363585501909256,0.8638220429420471,2.8615410327911377
0.37010636925697327,0.859039843082428,0.35747966170310974,0.8651838302612305,2.861976385116577
0.3645883798599243,0.8607422709465027,0.3611826002597809,0.8570131659507751,2.862238645553589
0.36904558539390564,0.8546135425567627,0.36224591732025146,0.8660916686058044,2.8653242588043213
0.3685623109340668,0.8607422709465027,0.3554691970348358,0.8669995665550232,2.870391845703125
0.36253485083580017,0.8614231944084167,0.3598330318927765,0.8579210042953491,2.8650286197662354
0.3675645589828491,0.8559755086898804,0.3621138036251068,0.8669995665550232,2.8691904544830322
0.3682059347629547,0.8614231944084167,0.35365262627601624,0.8651838302612305,2.859792709350586
0.3608035445213318,0.8607422709465027,0.3570200502872467,0.8588288426399231,2.8588969707489014
0.3645437955856323,0.8559755086898804,0.3629601299762726,0.8665456175804138,2.824542284011841
0.36883774399757385,0.8621041774749756,0.35323476791381836,0.8620063662528992,2.840381145477295
0.36059266328811646,0.8600612878799438,0.35236799716949463,0.8620063662528992,2.858107328414917
0.3597094714641571,0.859380304813385,0.36029309034347534,0.8701770305633545,2.8688056468963623
0.3661271631717682,0.8644875884056091,0.35565507411956787,0.8588288426399231,2.864079475402832
0.36312776803970337,0.8563159704208374,0.3515022099018097,0.8729006052017212,2.8678548336029053
0.3579564094543457,0.8661900162696838,0.349365770816803,0.8719927668571472,2.865907907485962
0.35615429282188416,0.865509033203125,0.35161709785461426,0.8601906299591064,2.8619749546051025
0.35898059606552124,0.859039843082428,0.35711368918418884,0.8719927668571472,2.853503465652466
0.36288461089134216,0.8665304780006409,0.3521643280982971,0.8570131659507751,2.859029531478882
0.35949045419692993,0.8563159704208374,0.3505161702632904,0.8778938055038452,2.8559794425964355
0.3567446172237396,0.8709567785263062,0.3470182418823242,0.8656377792358398,2.8605003356933594
0.35411766171455383,0.8627851605415344,0.34604382514953613,0.8719927668571472,2.8632943630218506
0.35295847058296204,0.8678923845291138,0.3461121916770935,0.8742623925209045,2.8581576347351074
0.35279038548469543,0.8675519227981567,0.34554523229599,0.8660916686058044,2.8602004051208496
0.3526061475276947,0.8634661436080933,0.3466916084289551,0.8778938055038452,2.862623453140259
0.35302072763442993,0.8709567785263062,0.3471028804779053,0.8610985279083252,2.8631174564361572
0.35426950454711914,0.8597208261489868,0.3556056320667267,0.8747162818908691,2.865452527999878
0.3611440062522888,0.8689138293266296,0.36176639795303345,0.8524739146232605,2.863210916519165
0.3690163493156433,0.8501872420310974,0.38557910919189453,0.8388561010360718,2.857994556427002
0.39087849855422974,0.8338440656661987,0.3463156521320343,0.8624602556228638,2.889796018600464
0.35337573289871216,0.8604017496109009,0.3477860987186432,0.8606445789337158,2.8619959354400635
0.3548111915588379,0.859039843082428,0.3768751919269562,0.8483885526657104,2.857001781463623
0.38220271468162537,0.844739556312561,0.34793856739997864,0.8583749532699585,2.856074810028076
0.3548249900341034,0.8566564321517944,0.3432880938053131,0.8633681535720825,2.8640530109405518
0.35015034675598145,0.8610827326774597,0.36160916090011597,0.8688152432441711,2.864210367202759
0.36698752641677856,0.8634661436080933,0.3519818186759949,0.8570131659507751,2.8615682125091553
0.3590162992477417,0.8546135425567627,0.34546542167663574,0.8792555332183838,2.863136053085327
0.35154053568840027,0.872318685054779,0.34100422263145447,0.8815252184867859,2.8600571155548096
0.347687691450119,0.8750425577163696,0.34860119223594666,0.8597367405891418,2.8617501258850098
0.35557055473327637,0.8576778769493103,0.3605731725692749,0.8697230815887451,2.8716351985931396
0.36599451303482056,0.8644875884056091,0.3416620194911957,0.8647299408912659,2.8752388954162598
0.34854742884635925,0.8631256222724915,0.3433926999568939,0.8601906299591064,2.8620758056640625
0.3502048850059509,0.8604017496109009,0.357940137386322,0.8742623925209045,2.8578314781188965
0.36343252658843994,0.8685733675956726,0.3440297544002533,0.8597367405891418,2.8632285594940186
0.35086631774902344,0.859380304813385,0.33892956376075745,0.8769859075546265,2.8638548851013184
0.34560415148735046,0.8726591467857361,0.34361886978149414,0.8810712695121765,2.8605294227600098
0.3495601713657379,0.8757235407829285,0.3445185422897339,0.8615524172782898,2.898411512374878
0.3513915240764618,0.8614231944084167,0.34517064690589905,0.8815252184867859,2.8177106380462646
0.3509346842765808,0.8750425577163696,0.338308185338974,0.8765320181846619,2.8531641960144043
0.3450440764427185,0.871978223323822,0.33837756514549255,0.8760780692100525,2.863093376159668
0.34511539340019226,0.8716377019882202,0.34356361627578735,0.8828869462013245,2.868643283843994
0.3492695987224579,0.8764045238494873,0.34237614274024963,0.8660916686058044,2.859456777572632
0.3491230010986328,0.8651685118675232,0.3419208824634552,0.8828869462013245,2.8661675453186035
0.3476143479347229,0.8764045238494873,0.3370291292667389,0.8778938055038452,2.863402843475342
0.34352222084999084,0.8733401298522949,0.3364185392856598,0.8815252184867859,2.87461256980896
0.3427533209323883,0.8757235407829285,0.33855879306793213,0.8815252184867859,2.8647470474243164
0.34427663683891296,0.8764045238494873,0.3384146988391876,0.8710848689079285,2.866483449935913
0.3448861837387085,0.8678923845291138,0.3404909074306488,0.8833408951759338,2.863743543624878
0.3460042476654053,0.8781068921089172,0.33854302763938904,0.8706309795379639,2.862696647644043
0.34495851397514343,0.8678923845291138,0.33963361382484436,0.8824330568313599,2.860468626022339
0.3450945019721985,0.8774259686470032,0.33701276779174805,0.8724466562271118,2.8635194301605225
0.34329602122306824,0.8689138293266296,0.3378128409385681,0.8842487335205078,2.8615734577178955
0.34324443340301514,0.8794688582420349,0.33720827102661133,0.8706309795379639,2.8627536296844482
0.34344249963760376,0.8672114610671997,0.3426608443260193,0.8842487335205078,2.8958957195281982
0.34799471497535706,0.8811712861061096,0.34841638803482056,0.8601906299591064,2.8831589221954346
0.3546869158744812,0.8580183982849121,0.3663386404514313,0.8592827916145325,2.8764612674713135
0.37179645895957947,0.8559755086898804,0.33870965242385864,0.8679074048995972,2.8762972354888916
0.34460678696632385,0.865849494934082,0.3350963890552521,0.8701770305633545,2.8780248165130615
0.3409663140773773,0.8678923845291138,0.35315263271331787,0.8738084435462952,2.8932440280914307
0.3586067259311676,0.8702757954597473,0.34900325536727905,0.8592827916145325,2.9219541549682617
0.3552872836589813,0.8563159704208374,0.35032355785369873,0.8738084435462952,2.9026153087615967
0.3558174669742584,0.8702757954597473,0.33327385783195496,0.8801634311676025,2.8611629009246826
0.3392695188522339,0.8753830194473267,0.3368973135948181,0.8729006052017212,2.862074136734009
0.34305888414382935,0.8692543506622314,0.35368403792381287,0.8751702308654785,2.862985372543335
0.35928747057914734,0.8702757954597473,0.3397792875766754,0.8674534559249878,2.859579563140869
0.34600454568862915,0.865849494934082,0.3320850431919098,0.8819791078567505,2.86684250831604
0.33768245577812195,0.8767449855804443,0.3367057740688324,0.8860644698143005,2.863234519958496
0.3423103392124176,0.8821927309036255,0.3438337743282318,0.8638220429420471,2.858731269836426
0.35012733936309814,0.8621041774749756,0.34514716267585754,0.8774398565292358,2.871412515640259
0.3508012592792511,0.8729996681213379,0.33110281825065613,0.8833408951759338,2.858780860900879
0.3368535041809082,0.8774259686470032,0.34110352396965027,0.8669995665550232,2.8629331588745117
0.3473513722419739,0.8648280501365662,0.3549647331237793,0.8738084435462952,2.8582205772399902
0.3606730103492737,0.8692543506622314,0.3317056894302368,0.8815252184867859,2.868891477584839
0.33768439292907715,0.8770854473114014,0.3409857749938965,0.8674534559249878,2.8608877658843994
0.3472102880477905,0.8651685118675232,0.3625744879245758,0.8651838302612305,2.858455181121826
0.36825618147850037,0.8610827326774597,0.33038946986198425,0.8833408951759338,2.858259916305542
0.3362126052379608,0.8787878751754761,0.3544629216194153,0.8515660166740417,2.8655688762664795
0.3609502911567688,0.8508682250976562,0.3846290409564972,0.8343168497085571,2.8613555431365967
0.3903349041938782,0.8300987482070923,0.3408418595790863,0.8824330568313599,2.8639895915985107
0.34651699662208557,0.878447413444519,0.42921575903892517,0.8161597847938538,2.866401433944702
0.43672680854797363,0.8157984614372253,0.3886350393295288,0.8338629007339478,2.8648767471313477
0.3943175971508026,0.8297582864761353,0.4006099998950958,0.8261461853981018,2.865400791168213
0.40615931153297424,0.8226081132888794,0.3558051288127899,0.8492963910102844,2.8607733249664307
0.36234819889068604,0.8457610011100769,0.35842543840408325,0.8465728759765625,2.8564257621765137
0.3650808036327362,0.8437180519104004,0.36968275904655457,0.8692691922187805,2.8624088764190674
0.3753662109375,0.8648280501365662,0.3637774586677551,0.8751702308654785,2.860588788986206
0.36948928236961365,0.8706162571907043,0.3509575426578522,0.8483885526657104,2.8698694705963135
0.35748499631881714,0.8461014628410339,0.3528720438480377,0.8492963910102844,2.861954689025879
0.3594568967819214,0.8467824459075928,0.34895309805870056,0.8847026824951172,2.8699471950531006
0.354745477437973,0.8801498413085938,0.35606828331947327,0.8783476948738098,2.861076831817627
0.361852765083313,0.8736806511878967,0.33629024028778076,0.8688152432441711,2.8618972301483154
0.34242191910743713,0.8668709397315979,0.35608577728271484,0.8438493013381958,2.8608765602111816
0.3627384901046753,0.8413347005844116,0.3356991112232208,0.8797094821929932,2.8622522354125977
0.3416779339313507,0.8760640025138855,0.35278359055519104,0.8806173205375671,2.8630895614624023
0.3586266040802002,0.8747020959854126,0.33316951990127563,0.8792555332183838,2.8644251823425293
0.3393265902996063,0.8764045238494873,0.34941980242729187,0.8547435402870178,2.86641526222229
0.35597264766693115,0.8508682250976562,0.33543121814727783,0.8837948441505432,2.860464572906494
0.3413631319999695,0.8801498413085938,0.34394723176956177,0.8842487335205078,2.8575098514556885
0.34980010986328125,0.8804903030395508,0.331910103559494,0.8792555332183838,2.8651974201202393
0.33805108070373535,0.8764045238494873,0.3427920937538147,0.8656377792358398,2.8647778034210205
0.34917837381362915,0.8621041774749756,0.3317202627658844,0.8828869462013245,2.86633563041687
0.3376576006412506,0.8794688582420349,0.34085118770599365,0.8833408951759338,2.859175682067871
0.3466828763484955,0.8801498413085938,0.33015596866607666,0.8860644698143005,2.868248701095581
0.3361811935901642,0.8811712861061096,0.3392007052898407,0.8688152432441711,2.8361692428588867
0.3454821705818176,0.8678923845291138,0.32978710532188416,0.8842487335205078,2.839836359024048
0.3356676697731018,0.8804903030395508,0.3377225399017334,0.8856105208396912,2.8636584281921387
0.34351176023483276,0.8825331926345825,0.3287753462791443,0.8887880444526672,2.865037441253662
0.3346792161464691,0.8838951587677002,0.3366882801055908,0.8719927668571472,2.8673131465911865
0.3428790271282196,0.8709567785263062,0.32923799753189087,0.8901497721672058,2.882483959197998
0.3349917232990265,0.886618971824646,0.3332448899745941,0.8892419338226318,2.871042013168335
0.3389067053794861,0.8849166035652161,0.32827848196029663,0.8865183591842651,2.8678698539733887
0.33420228958129883,0.8821927309036255,0.3305363953113556,0.8842487335205078,2.8678269386291504
0.33650487661361694,0.8825331926345825,0.3282028138637543,0.8901497721672058,2.8660035133361816
0.3337736427783966,0.886618971824646,0.32862207293510437,0.8910576701164246,2.8572986125946045
0.33414143323898315,0.8872999548912048,0.3280380368232727,0.8847026824951172,2.8751718997955322
0.33380046486854553,0.8811712861061096,0.32583820819854736,0.8883340954780579,2.8694405555725098
0.33140280842781067,0.8845760822296143,0.328052282333374,0.8910576701164246,2.8695871829986572
0.33345118165016174,0.8886619210243225,0.32466834783554077,0.8910576701164246,2.8563008308410645
0.33007147908210754,0.8869594931602478,0.3270703852176666,0.8819791078567505,2.86777400970459
0.3325592875480652,0.8791283369064331,0.3264952600002289,0.8924194574356079,2.860713481903076
0.33180439472198486,0.8900238275527954,0.32400795817375183,0.8933272957801819,2.8707830905914307
0.329264760017395,0.8900238275527954,0.3279406428337097,0.8792555332183838,2.861514091491699
0.33319956064224243,0.8781068921089172,0.3255654573440552,0.8933272957801819,2.8671929836273193
0.33085933327674866,0.8903642892837524,0.32323402166366577,0.8933272957801819,2.8959274291992188
0.328436940908432,0.8907048106193542,0.3282548487186432,0.8792555332183838,2.8687856197357178
0.33328622579574585,0.8774259686470032,0.32588982582092285,0.8933272957801819,2.85736346244812
0.3312537372112274,0.8913857936859131,0.3218798339366913,0.8919655084609985,2.865237236022949
0.3269972503185272,0.8890023827552795,0.32688432931900024,0.8815252184867859,2.857736587524414
0.33175480365753174,0.8791283369064331,0.3263816237449646,0.8937811851501465,2.860618829727173
0.3318817615509033,0.8920667171478271,0.32100710272789,0.8892419338226318,2.8619189262390137
0.3260529041290283,0.886618971824646,0.3237336277961731,0.8856105208396912,2.862722635269165
0.32857295870780945,0.8845760822296143,0.3241318464279175,0.8942351341247559,2.8594961166381836
0.3295689523220062,0.8920667171478271,0.3203779458999634,0.8901497721672058,2.8588457107543945
0.3253515064716339,0.8879809379577637,0.3213021755218506,0.8869723081588745,2.8628344535827637
0.3261791467666626,0.886278510093689,0.32317042350769043,0.8928733468055725,2.859295129776001
0.32860246300697327,0.8920667171478271,0.3202292323112488,0.8883340954780579,2.8600354194641113
0.32511472702026367,0.886618971824646,0.31881242990493774,0.8933272957801819,2.8614420890808105
0.32375913858413696,0.8913857936859131,0.31957191228866577,0.8946890830993652,2.86411452293396
0.32472702860832214,0.8937691450119019,0.3197465240955353,0.8892419338226318,2.8648784160614014
0.3245851993560791,0.8876404762268066,0.31853124499320984,0.8960508108139038,2.8635594844818115
0.3236334025859833,0.8941096067428589,0.31740057468414307,0.8960508108139038,2.9106273651123047
0.3222975432872772,0.8937691450119019,0.31774741411209106,0.8919655084609985,2.810500144958496
0.32259324193000793,0.8896833658218384,0.319475382566452,0.8969587087631226,2.8532912731170654
0.32471901178359985,0.8954715728759766,0.3200405538082123,0.8883340954780579,2.8591456413269043
0.3246961832046509,0.8876404762268066,0.3190627992153168,0.8983204960823059,2.860609292984009
0.3242628574371338,0.8968334794044495,0.3178679347038269,0.8896958827972412,2.8564507961273193
0.322515070438385,0.8876404762268066,0.3171185553073883,0.8992283344268799,2.862243175506592
0.322147935628891,0.8985359072685242,0.31755203008651733,0.8901497721672058,2.8583219051361084
0.32216161489486694,0.8879809379577637,0.3186834752559662,0.8987743854522705,2.8675405979156494
0.3239434063434601,0.898876428604126,0.32072070240974426,0.8847026824951172,2.8774073123931885
0.32515108585357666,0.8859380483627319,0.32334643602371216,0.9001361727714539,2.876034736633301
0.3290625810623169,0.8981954455375671,0.32369881868362427,0.8783476948738098,2.881091833114624
0.3279229700565338,0.8791283369064331,0.3290844261646271,0.8937811851501465,2.8882246017456055
0.33509185910224915,0.8920667171478271,0.3203076124191284,0.8847026824951172,2.8793141841888428
0.3246246576309204,0.8855975270271301,0.3148459792137146,0.8969587087631226,2.8955347537994385
0.3197925388813019,0.8968334794044495,0.3134666979312897,0.8983204960823059,2.875478982925415
0.3181212842464447,0.8975144624710083,0.316962331533432,0.8946890830993652,2.8753697872161865
0.32130175828933716,0.892747700214386,0.31957119703292847,0.9010440111160278,2.87819242477417
0.3251954913139343,0.9002383351325989,0.31943872570991516,0.8883340954780579,2.884357213973999
0.32368576526641846,0.8879809379577637,0.317629337310791,0.9010440111160278,2.871075391769409
0.32312074303627014,0.9002383351325989,0.3146211802959442,0.8978665471076965,2.886634111404419
0.3188371956348419,0.8964930176734924,0.3119392395019531,0.9005901217460632,2.8741445541381836
0.31642889976501465,0.8998978734016418,0.3123168349266052,0.8996822237968445,2.8707222938537598
0.3170310854911804,0.899216890335083,0.31402236223220825,0.8965047597885132,2.8662571907043457
0.318148136138916,0.8954715728759766,0.3149162232875824,0.8996822237968445,2.8871617317199707
0.3200832009315491,0.9005787968635559,0.3160606026649475,0.8951429724693298,2.869576930999756
0.32010918855667114,0.8937691450119019,0.31649479269981384,0.9024057984352112,2.8733553886413574
0.3217962980270386,0.9022812247276306,0.31943178176879883,0.8851566314697266,3.793426036834717
0.32337191700935364,0.8849166035652161,0.3333527147769928,0.8869723081588745,3.1966233253479004
0.3394284248352051,0.8859380483627319,0.3245978355407715,0.8778938055038452,3.1938629150390625
0.3284994959831238,0.8774259686470032,0.3341957926750183,0.8860644698143005,3.197598934173584
0.3403635621070862,0.8852570652961731,0.3163740038871765,0.8924194574356079,3.198561429977417
0.3203214406967163,0.892407238483429,0.30969756841659546,0.9028597474098206,3.198500871658325
0.3141430914402008,0.9022812247276306,0.31175562739372253,0.9019519090652466,3.195430278778076
0.3169238567352295,0.9016003012657166,0.3161308765411377,0.8924194574356079,3.195451498031616
0.3200139105319977,0.8913857936859131,0.3191065192222595,0.9019519090652466,3.196044921875
