train_loss,train_acc,test_loss,test_acc,time
0.20874786376953125,0.9404239654541016,0.2419467270374298,0.9181286692619324,9.023067474365234
0.2430649697780609,0.9203216433525085,0.2321169227361679,0.9278752207756042,9.030801057815552
0.22984454035758972,0.9305555820465088,0.1946808099746704,0.9459064602851868,9.039266347885132
0.19479040801525116,0.9466374516487122,0.1900707483291626,0.9517543911933899,9.024824380874634
0.19164028763771057,0.9513888955116272,0.2141176462173462,0.9376218318939209,9.020615577697754
0.21382683515548706,0.9371345043182373,0.18959394097328186,0.9507797360420227,9.040605783462524
0.19131354987621307,0.9517543911933899,0.1822572499513626,0.9527290463447571,9.035403966903687
0.1836928427219391,0.9524853825569153,0.2013912796974182,0.9459064602851868,9.029897212982178
0.20071934163570404,0.9451754093170166,0.19073186814785004,0.9478557705879211,9.051084041595459
0.19510821998119354,0.9470029473304749,0.17715558409690857,0.9580896496772766,9.020700454711914
0.17915774881839752,0.9572368264198303,0.19037896394729614,0.9498050808906555,9.031311273574829
0.19013822078704834,0.9488304257392883,0.19098679721355438,0.9478557705879211,9.026505470275879
0.19368228316307068,0.9477339386940002,0.1724398136138916,0.9590643048286438,9.032329082489014
0.17508339881896973,0.9568713307380676,0.18582937121391296,0.9517543911933899,9.078086137771606
0.18734940886497498,0.9506579041481018,0.19308388233184814,0.9473684430122375,9.049504280090332
0.19710004329681396,0.9462719559669495,0.17827478051185608,0.9561403393745422,9.055731058120728
0.17841488122940063,0.9550438523292542,0.18153831362724304,0.9537037014961243,9.037235021591187
0.18107721209526062,0.9543128609657288,0.18551532924175262,0.955165684223175,9.029228687286377
0.18746566772460938,0.952850878238678,0.17617064714431763,0.9590643048286438,9.032181739807129
0.17719963192939758,0.9572368264198303,0.16952592134475708,0.961013674736023,9.049832582473755
0.17205989360809326,0.9597952961921692,0.1793716698884964,0.9546783566474915,9.033222198486328
0.1833299994468689,0.9532163739204407,0.19208529591560364,0.9449317455291748,9.035452365875244
0.19207629561424255,0.9451754093170166,0.21581201255321503,0.9366471767425537,9.031180381774902
0.2195640653371811,0.9349415302276611,0.20789965987205505,0.9439570903778076,9.047973871231079
0.20575542747974396,0.9448099136352539,0.18873322010040283,0.9473684430122375,9.038410663604736
0.18757355213165283,0.9484649300575256,0.17674514651298523,0.955165684223175,9.096802473068237
0.1773824244737625,0.9550438523292542,0.18925531208515167,0.9483430981636047,9.034719705581665
0.1910332441329956,0.9466374516487122,0.18846920132637024,0.9478557705879211,9.026137590408325
0.19388240575790405,0.9462719559669495,0.17126888036727905,0.9595516324043274,9.043123722076416
0.17361415922641754,0.9572368264198303,0.1759658306837082,0.9566276669502258,9.046019554138184
0.1767307072877884,0.9561403393745422,0.17989997565746307,0.9556530117988586,9.027137279510498
0.18163233995437622,0.9554093480110168,0.17192338407039642,0.9580896496772766,9.040006875991821
0.17303641140460968,0.9568713307380676,0.1664498895406723,0.9615010023117065,9.023257493972778
0.16856826841831207,0.9597952961921692,0.17514415085315704,0.9566276669502258,9.037140369415283
0.1791597604751587,0.9539473652839661,0.18707066774368286,0.9483430981636047,9.04933762550354
0.18625269830226898,0.9488304257392883,0.1972363293170929,0.946881115436554,9.048352718353271
0.2012203186750412,0.9440789222717285,0.18243810534477234,0.9493177533149719,9.033416509628296
0.18253175914287567,0.949195921421051,0.1733321249485016,0.9556530117988586,9.052000999450684
0.17322389781475067,0.9554093480110168,0.17990894615650177,0.9517543911933899,9.034607887268066
0.1802426427602768,0.952850878238678,0.17123031616210938,0.9605262875556946,9.036102294921875
0.17349685728549957,0.9601607918739319,0.16793221235275269,0.9590643048286438,9.026408195495605
0.1732276976108551,0.9561403393745422,0.16321544349193573,0.9634503126144409,9.03551697731018
0.16696932911872864,0.9619883298873901,0.17481893301010132,0.9537037014961243,9.03976321220398
0.1744118332862854,0.9539473652839661,0.17517265677452087,0.957602322101593,9.032780885696411
0.17802932858467102,0.9550438523292542,0.17602257430553436,0.9522417187690735,9.028682231903076
0.17644207179546356,0.9539473652839661,0.16403314471244812,0.960038959980011,9.034579992294312
0.16614410281181335,0.9586988091468811,0.16331449151039124,0.9649122953414917,9.067769765853882
0.165496364235878,0.9623538255691528,0.16030284762382507,0.9653996229171753,9.033264875411987
0.16388995945453644,0.9630848169326782,0.16487611830234528,0.960038959980011,9.04141092300415
0.17012248933315277,0.9579678177833557,0.16487078368663788,0.961013674736023,9.040965795516968
0.16648155450820923,0.9605262875556946,0.17047010362148285,0.9590643048286438,9.026240587234497
0.1721009463071823,0.9579678177833557,0.1640913188457489,0.960038959980011,9.055954933166504
0.16456836462020874,0.9605262875556946,0.1581353396177292,0.9653996229171753,9.082889795303345
0.1601879894733429,0.9638158082962036,0.1584024727344513,0.9658869504928589,9.033499479293823
0.16198647022247314,0.9634503126144409,0.1744023710489273,0.9571149945259094,9.037298679351807
0.1742805391550064,0.9565058350563049,0.21578793227672577,0.9337232112884521,9.041638851165771
0.21875295042991638,0.933845043182373,0.27534541487693787,0.9074074029922485,9.055110216140747
0.2718693017959595,0.9119151830673218,0.3460443317890167,0.8796296119689941,9.042037963867188
0.3403300344944,0.8852339386940002,0.21482007205486298,0.9346978664398193,9.1155424118042
0.2107497751712799,0.9367690086364746,0.302615225315094,0.8971734642982483,9.035002708435059
0.3021682798862457,0.8994883298873901,0.20925529301166534,0.943469762802124,9.02256178855896
0.20968186855316162,0.9440789222717285,0.26475998759269714,0.9113060235977173,9.058064937591553
0.2637251615524292,0.9130116701126099,0.2248540073633194,0.9322612285614014,9.029919624328613
0.22561226785182953,0.932748556137085,0.22668004035949707,0.9337232112884521,9.053035497665405
0.22883868217468262,0.933845043182373,0.23792360723018646,0.9225146174430847,9.052838802337646
0.23973993957042694,0.9236111044883728,0.20146819949150085,0.9459064602851868,9.046014070510864
0.20292025804519653,0.9444444179534912,0.23143163323402405,0.9273878931999207,9.044862985610962
0.23260557651519775,0.9279970526695251,0.19688983261585236,0.9449317455291748,9.049535274505615
0.19960996508598328,0.9444444179534912,0.2083696871995926,0.9454191327095032,9.032566547393799
0.21040302515029907,0.942251443862915,0.20599433779716492,0.946881115436554,9.029695987701416
0.2078809142112732,0.9433479309082031,0.19077688455581665,0.946881115436554,9.026388168334961
0.19482296705245972,0.9451754093170166,0.20206817984580994,0.9376218318939209,9.046307802200317
0.206120103597641,0.9382309913635254,0.18631558120250702,0.9483430981636047,9.032112836837769
0.1888364851474762,0.9466374516487122,0.19725863635540009,0.9420077800750732,9.01791763305664
0.19942641258239746,0.9429824352264404,0.17659223079681396,0.9561403393745422,9.042312622070312
0.1809816062450409,0.9539473652839661,0.19022752344608307,0.946881115436554,9.026562213897705
0.19434693455696106,0.9451754093170166,0.17482253909111023,0.9556530117988586,9.043312072753906
0.1789500117301941,0.9543128609657288,0.18356141448020935,0.9537037014961243,9.027432680130005
0.18642635643482208,0.9521198868751526,0.17582562565803528,0.955165684223175,9.050589084625244
0.1779249906539917,0.9550438523292542,0.18059168756008148,0.9478557705879211,9.065515756607056
0.18280217051506042,0.9480994343757629,0.1690639704465866,0.961013674736023,9.057703495025635
0.1720685064792633,0.9601607918739319,0.1776263415813446,0.9566276669502258,9.03182339668274
0.179448664188385,0.9554093480110168,0.16819967329502106,0.9595516324043274,9.033794641494751
0.17116385698318481,0.9579678177833557,0.17150166630744934,0.9561403393745422,9.040805578231812
0.17426487803459167,0.9554093480110168,0.17016734182834625,0.9590643048286438,9.037254810333252
0.1715768575668335,0.9590643048286438,0.16402874886989594,0.9658869504928589,9.044950723648071
0.16670137643814087,0.964546799659729,0.1642192304134369,0.9639376401901245,9.03255820274353
0.1686413288116455,0.9619883298873901,0.1617254614830017,0.9663742780685425,9.043188095092773
0.164814293384552,0.9649122953414917,0.16447895765304565,0.9644249677658081,9.042758464813232
0.1663399338722229,0.9634503126144409,0.16157004237174988,0.9653996229171753,9.03747272491455
0.16390444338321686,0.9630848169326782,0.15941694378852844,0.9649122953414917,9.027618408203125
0.16197428107261658,0.9634503126144409,0.16117164492607117,0.9634503126144409,9.11229681968689
0.16303108632564545,0.9627193212509155,0.15737879276275635,0.9663742780685425,9.024000406265259
0.16003884375095367,0.964546799659729,0.15698295831680298,0.9673489332199097,9.022552967071533
0.15917401015758514,0.9652777910232544,0.15920624136924744,0.9624756574630737,9.044620037078857
0.1603185385465622,0.9623538255691528,0.15521465241909027,0.9668616056442261,9.03926682472229
0.1582856923341751,0.9649122953414917,0.15284818410873413,0.9688109159469604,9.031762838363647
0.15563766658306122,0.9674707651138306,0.15189331769943237,0.9697855710983276,9.035295724868774
0.1547912210226059,0.968201756477356,0.15177908539772034,0.9683235883712769,9.03378939628601
0.15567222237586975,0.9652777910232544,0.15138478577136993,0.9697855710983276,9.024513006210327
0.1543419361114502,0.9674707651138306,0.14850109815597534,0.969298243522644,9.042174100875854
0.15192480385303497,0.9678362607955933,0.14816990494728088,0.9688109159469604,9.033961772918701
0.15078607201576233,0.9678362607955933,0.150082528591156,0.9678362607955933,9.032784461975098
0.1515779197216034,0.9674707651138306,0.15004324913024902,0.9668616056442261,9.027529954910278
0.1525256633758545,0.9660087823867798,0.15181513130664825,0.9688109159469604,9.036270380020142
0.1531657725572586,0.9671052694320679,0.15196678042411804,0.9663742780685425,9.041097640991211
0.15488868951797485,0.9641813039779663,0.15383554995059967,0.9688109159469604,9.044724464416504
0.15533067286014557,0.9678362607955933,0.15459002554416656,0.9644249677658081,9.03991985321045
0.15802600979804993,0.9619883298873901,0.15750637650489807,0.9649122953414917,9.030210256576538
0.15870583057403564,0.9634503126144409,0.16130082309246063,0.9605262875556946,9.03132700920105
0.16459056735038757,0.9583333134651184,0.1682719886302948,0.9566276669502258,9.02857756614685
0.16817370057106018,0.9568713307380676,0.16935987770557404,0.9566276669502258,9.039974212646484
0.17201972007751465,0.9550438523292542,0.1577877402305603,0.9629629850387573,9.07353687286377
0.15817078948020935,0.9627193212509155,0.1463271677494049,0.9673489332199097,9.055873394012451
0.14885948598384857,0.9660087823867798,0.14373430609703064,0.9727095365524292,9.048518896102905
0.14500002562999725,0.9707602262496948,0.14447709918022156,0.9731968641281128,9.038012504577637
0.14518415927886963,0.9718567132949829,0.1474117934703827,0.9688109159469604,9.039616823196411
0.14946725964546204,0.9671052694320679,0.15488091111183167,0.9624756574630737,9.036711692810059
0.15429562330245972,0.9634503126144409,0.16311806440353394,0.957602322101593,9.056429624557495
0.1661805659532547,0.9557748436927795,0.17352060973644257,0.9522417187690735,9.019551515579224
0.17239294946193695,0.952850878238678,0.18761396408081055,0.9507797360420227,9.029226064682007
0.1885572075843811,0.9495614171028137,0.15619973838329315,0.9649122953414917,9.035682439804077
0.15575745701789856,0.964546799659729,0.14600582420825958,0.9702728986740112,9.031617879867554
0.14674945175647736,0.9689327478408813,0.16874100267887115,0.955165684223175,9.10177230834961
0.17308954894542694,0.9532163739204407,0.19714611768722534,0.9385964870452881,9.111996173858643
0.19485676288604736,0.941154956817627,0.21106697618961334,0.9385964870452881,9.020367622375488
0.2139786183834076,0.9364035129547119,0.15392863750457764,0.9649122953414917,9.037899255752563
0.15442205965518951,0.9641813039779663,0.18645860254764557,0.9439570903778076,9.031502723693848
0.18630559742450714,0.9455409646034241,0.22829671204090118,0.929337203502655,9.033623218536377
0.22831986844539642,0.9305555820465088,0.15251894295215607,0.9653996229171753,9.031792163848877
0.1531163901090622,0.9660087823867798,0.20027606189250946,0.943469762802124,9.027843475341797
0.19845792651176453,0.9440789222717285,0.20912206172943115,0.9390838146209717,9.025962114334106
0.20740729570388794,0.9389619827270508,0.16846247017383575,0.9566276669502258,9.024880170822144
0.168323814868927,0.9572368264198303,0.21290913224220276,0.929337203502655,9.036887407302856
0.21056947112083435,0.9342105388641357,0.16621005535125732,0.9605262875556946,9.04604697227478
0.16813135147094727,0.9594298005104065,0.17881952226161957,0.9556530117988586,9.038294076919556
0.17903147637844086,0.9550438523292542,0.17105162143707275,0.9532163739204407,9.041173219680786
0.16982363164424896,0.9550438523292542,0.16474735736846924,0.9605262875556946,9.053149223327637
0.1630038470029831,0.9623538255691528,0.1717977672815323,0.9580896496772766,9.020681619644165
0.172626331448555,0.9565058350563049,0.1526038497686386,0.9658869504928589,9.02186894416809
0.1543877273797989,0.9649122953414917,0.17544424533843994,0.9532163739204407,9.038379907608032
0.17515172064304352,0.9535818696022034,0.14845001697540283,0.9653996229171753,9.028831720352173
0.15278476476669312,0.9641813039779663,0.15464141964912415,0.9624756574630737,9.040240049362183
0.15884847939014435,0.9612573385238647,0.1521085798740387,0.9668616056442261,9.034916162490845
0.15202024579048157,0.9671052694320679,0.1556018888950348,0.9673489332199097,9.033304214477539
0.1549650877714157,0.9678362607955933,0.15289592742919922,0.9629629850387573,9.071455478668213
0.15339235961437225,0.9623538255691528,0.1426754742860794,0.97417151927948,9.022716283798218
0.14546693861484528,0.9722222089767456,0.1505570262670517,0.9688109159469604,9.03429126739502
0.15360048413276672,0.9649122953414917,0.14335757493972778,0.969298243522644,9.03833556175232
0.14750409126281738,0.9663742780685425,0.141922265291214,0.969298243522644,9.01051664352417
0.14332644641399384,0.968201756477356,0.14931783080101013,0.9688109159469604,9.044865131378174
0.14863036572933197,0.9700292348861694,0.1428004950284958,0.9707602262496948,9.051962614059448
0.14288872480392456,0.9711257219314575,0.14074206352233887,0.9697855710983276,9.026426076889038
0.14223729074001312,0.9689327478408813,0.14532457292079926,0.9702728986740112,9.03084921836853
0.14608916640281677,0.9689327478408813,0.14011025428771973,0.971734881401062,9.029987573623657
0.14195173978805542,0.9700292348861694,0.1380786895751953,0.97417151927948,9.032975196838379
0.13824966549873352,0.9725877046585083,0.14120075106620789,0.9722222089767456,9.035336971282959
0.1404915302991867,0.9722222089767456,0.13910511136054993,0.9727095365524292,9.108736753463745
0.13981282711029053,0.9718567132949829,0.1375582367181778,0.9751461744308472,9.035602331161499
0.1377137005329132,0.9751461744308472,0.13509686291217804,0.9780701994895935,9.028565406799316
0.13587278127670288,0.9766082167625427,0.13477927446365356,0.9770955443382263,9.045485258102417
0.1357121765613556,0.9769737124443054,0.13724268972873688,0.9727095365524292,9.032242774963379
0.13677281141281128,0.9740496873855591,0.13390424847602844,0.9746588468551636,9.038653373718262
0.13481637835502625,0.9744151830673218,0.13240209221839905,0.9780701994895935,9.046288013458252
0.13334469497203827,0.9766082167625427,0.1320420801639557,0.9780701994895935,9.061221599578857
0.1327870637178421,0.9769737124443054,0.13199809193611145,0.9780701994895935,9.04052186012268
0.13256442546844482,0.9777047038078308,0.1333831399679184,0.97417151927948,9.041748762130737
0.1330820471048355,0.9751461744308472,0.1310618668794632,0.9785575270652771,9.050431251525879
0.13262201845645905,0.9769737124443054,0.13188105821609497,0.9746588468551636,9.035259485244751
0.13253158330917358,0.9744151830673218,0.1321897804737091,0.9756335020065308,9.029374361038208
0.13358460366725922,0.9740496873855591,0.1373068243265152,0.9727095365524292,9.043591976165771
0.13631302118301392,0.9733186960220337,0.14038248360157013,0.9678362607955933,9.035151481628418
0.1423230916261673,0.9667397737503052,0.14913058280944824,0.9644249677658081,9.019577741622925
0.147800475358963,0.9656432867050171,0.1725664883852005,0.9512670636177063,9.038737058639526
0.17507047951221466,0.9502924084663391,0.1820664405822754,0.9473684430122375,9.03374981880188
0.18021048605442047,0.9495614171028137,0.18526558578014374,0.946881115436554,9.023391246795654
0.1834612339735031,0.9480994343757629,0.13627989590168,0.9707602262496948,9.03289794921875
0.13683056831359863,0.9707602262496948,0.16148895025253296,0.957602322101593,9.052521467208862
0.1622411608695984,0.9590643048286438,0.2470913976430893,0.9171540141105652,9.07692813873291
0.24852415919303894,0.9192251563072205,0.2129875123500824,0.9366471767425537,9.02651071548462
0.21199634671211243,0.9389619827270508,0.21947410702705383,0.9395711421966553,9.036204099655151
0.21745887398719788,0.9415204524993896,0.24997758865356445,0.9278752207756042,9.04595422744751
0.24703767895698547,0.9290935397148132,0.21215686202049255,0.9449317455291748,9.028810977935791
0.20932450890541077,0.9466374516487122,0.19719243049621582,0.9449317455291748,9.03081202507019
0.20116332173347473,0.9440789222717285,0.18645495176315308,0.9488304257392883,9.055537462234497
0.18956460058689117,0.9495614171028137,0.19572725892066956,0.943469762802124,9.02987551689148
0.19873619079589844,0.9444444179534912,0.17925181984901428,0.9532163739204407,9.047195196151733
0.18330147862434387,0.9532163739204407,0.18390589952468872,0.9454191327095032,9.03676152229309
0.1869678497314453,0.9455409646034241,0.17215736210346222,0.9571149945259094,9.025359153747559
0.17496472597122192,0.9561403393745422,0.16376027464866638,0.9624756574630737,9.025232076644897
0.16720612347126007,0.9612573385238647,0.1781637817621231,0.9527290463447571,9.103189945220947
0.178036168217659,0.9524853825569153,0.16667760908603668,0.9585769772529602,9.034260034561157
0.16756819188594818,0.9597952961921692,0.16647784411907196,0.9619883298873901,9.023319244384766
0.17022499442100525,0.9597952961921692,0.16404768824577332,0.955165684223175,9.050269603729248
0.1649860441684723,0.9568713307380676,0.15927273035049438,0.9580896496772766,9.030116558074951
0.16128550469875336,0.9586988091468811,0.15773823857307434,0.9629629850387573,9.041504144668579
0.16210803389549255,0.9619883298873901,0.1535675972700119,0.9624756574630737,9.04442310333252
0.15614375472068787,0.9627193212509155,0.15165787935256958,0.9663742780685425,9.030648946762085
0.1537923812866211,0.9663742780685425,0.15272971987724304,0.9644249677658081,9.038870096206665
0.1546323448419571,0.9630848169326782,0.1458035707473755,0.9663742780685425,9.033051490783691
0.14782914519309998,0.9671052694320679,0.14620956778526306,0.9663742780685425,9.0254225730896
0.14925886690616608,0.9671052694320679,0.14296257495880127,0.9673489332199097,9.032589673995972
0.14710204303264618,0.9656432867050171,0.14119741320610046,0.9722222089767456,9.039001941680908
0.14405739307403564,0.9703947305679321,0.14620210230350494,0.9658869504928589,9.048290252685547
0.14668208360671997,0.9674707651138306,0.14444871246814728,0.9697855710983276,9.051067352294922
0.1460258811712265,0.9685672521591187,0.13788823783397675,0.9727095365524292,9.043467998504639
0.1392964869737625,0.9722222089767456,0.13942813873291016,0.971734881401062,9.053882360458374
0.14066410064697266,0.9703947305679321,0.14253322780132294,0.9678362607955933,9.029365539550781
0.1456410437822342,0.9663742780685425,0.1472611278295517,0.9702728986740112,9.03763723373413
0.14679193496704102,0.9711257219314575,0.1446000039577484,0.9653996229171753,9.039052486419678
0.1458783894777298,0.9649122953414917,0.13798940181732178,0.9722222089767456,9.045775175094604
0.1380646824836731,0.9736841917037964,0.1347980499267578,0.9746588468551636,9.063521385192871
0.13546136021614075,0.9751461744308472,0.1375751495361328,0.9736841917037964,9.040344715118408
0.1403091996908188,0.9714912176132202,0.1390771120786667,0.9673489332199097,9.06476092338562
0.13994117081165314,0.9685672521591187,0.13568754494190216,0.9756335020065308,9.063668966293335
0.1384400576353073,0.9733186960220337,0.13322460651397705,0.9761208295822144,9.066155433654785
0.13348406553268433,0.9758771657943726,0.13086935877799988,0.9756335020065308,9.056140422821045
0.1310705542564392,0.9762426614761353,0.12997397780418396,0.9780701994895935,9.041681051254272
0.13132716715335846,0.9773392081260681,0.13370802998542786,0.9736841917037964,9.039360284805298
0.13448426127433777,0.9740496873855591,0.13320840895175934,0.9751461744308472,9.033257246017456
0.13648071885108948,0.9725877046585083,0.13630017638206482,0.9746588468551636,9.029390811920166
0.13645270466804504,0.9744151830673218,0.13400326669216156,0.9731968641281128,9.038344383239746
0.1351766288280487,0.9725877046585083,0.13031235337257385,0.9756335020065308,9.036119222640991
0.13023458421230316,0.9762426614761353,0.12614905834197998,0.9775828719139099,9.113127708435059
0.1264818161725998,0.9784356951713562,0.12686948478221893,0.9785575270652771,9.022631168365479
0.1285477876663208,0.9773392081260681,0.13311263918876648,0.9736841917037964,9.026408195495605
0.13305675983428955,0.9740496873855591,0.1444254368543625,0.9663742780685425,9.043805599212646
0.1467761993408203,0.9652777910232544,0.16522137820720673,0.955165684223175,9.04324722290039
0.16307249665260315,0.957602322101593,0.17785978317260742,0.9517543911933899,9.025624990463257
0.17891117930412292,0.949195921421051,0.15318149328231812,0.9585769772529602,9.051615476608276
0.15186402201652527,0.9608917832374573,0.13122761249542236,0.97417151927948,9.03291392326355
0.13195529580116272,0.9740496873855591,0.15026050806045532,0.9615010023117065,9.037063598632812
0.15226250886917114,0.9608917832374573,0.16400361061096191,0.9546783566474915,9.025175094604492
0.16340091824531555,0.9568713307380676,0.15239828824996948,0.9619883298873901,9.038928031921387
0.1525883823633194,0.9612573385238647,0.13156014680862427,0.9712475538253784,9.036396265029907
0.13027021288871765,0.972953200340271,0.14050178229808807,0.9678362607955933,9.026482582092285
0.1392420381307602,0.9700292348861694,0.14356592297554016,0.9673489332199097,9.032120943069458
0.146457701921463,0.9652777910232544,0.12884381413459778,0.9751461744308472,9.033397912979126
0.13025882840156555,0.9755116701126099,0.12815412878990173,0.9775828719139099,9.02485966682434
0.1284075379371643,0.9777047038078308,0.13987091183662415,0.9697855710983276,9.036524057388306
0.13933409750461578,0.9700292348861694,0.13286375999450684,0.9746588468551636,9.01942253112793
0.13254475593566895,0.9740496873855591,0.12155558168888092,0.9795321822166443,9.032696008682251
0.12314082682132721,0.9777047038078308,0.1238575428724289,0.9795321822166443,9.038864374160767
0.12611521780490875,0.9773392081260681,0.1275629997253418,0.9770955443382263,9.02126932144165
0.12913888692855835,0.9758771657943726,0.12123513221740723,0.9800195097923279,9.032562971115112
0.12298670411109924,0.9788011908531189,0.12167109549045563,0.9780701994895935,9.013728141784668
0.12302228063344955,0.9777047038078308,0.124228835105896,0.9780701994895935,9.025900602340698
0.12448403239250183,0.9777047038078308,0.1253831833600998,0.9770955443382263,9.04397439956665
0.1272723376750946,0.9755116701126099,0.12459862232208252,0.9775828719139099,9.007118225097656
0.12447714805603027,0.9777047038078308,0.12021000683307648,0.9809941649436951,9.017182350158691
0.12069869041442871,0.9817251563072205,0.11924967169761658,0.9790448546409607,9.039479970932007
0.11907964944839478,0.9795321822166443,0.12163802236318588,0.9775828719139099,9.03650689125061
0.12106200307607651,0.9784356951713562,0.12458915263414383,0.9775828719139099,9.01589298248291
0.12555566430091858,0.9769737124443054,0.12760502099990845,0.9751461744308472,9.02720594406128
0.12796053290367126,0.9747806787490845,0.13384079933166504,0.9707602262496948,9.018291473388672
0.13479669392108917,0.9714912176132202,0.1415654569864273,0.9668616056442261,9.04965090751648
0.1408863067626953,0.9678362607955933,0.1471334546804428,0.9649122953414917,9.124032258987427
0.14718110859394073,0.9649122953414917,0.13542389869689941,0.9707602262496948,9.015629291534424
0.1366983950138092,0.9703947305679321,0.11803532391786575,0.9824561476707458,9.022011518478394
0.1188838854432106,0.9820906519889832,0.11967287957668304,0.9819688200950623,9.024369716644287
0.12059418112039566,0.9817251563072205,0.13468918204307556,0.969298243522644,9.032049894332886
0.1335490494966507,0.9700292348861694,0.13990549743175507,0.9688109159469604,9.031251192092896
0.14130541682243347,0.9674707651138306,0.1363477259874344,0.9702728986740112,9.044825792312622
0.13553844392299652,0.9711257219314575,0.11853716522455215,0.9805068373680115,9.04398250579834
0.1189519613981247,0.9802631735801697,0.12255807220935822,0.9785575270652771,9.041756629943848
0.12329050898551941,0.9784356951713562,0.1352091282606125,0.9712475538253784,9.03404426574707
0.13420626521110535,0.9714912176132202,0.13686572015285492,0.969298243522644,9.02869963645935
0.13739344477653503,0.9689327478408813,0.12337440997362137,0.9751461744308472,9.023985385894775
0.12294505536556244,0.9758771657943726,0.11283817887306213,0.9824561476707458,9.018312931060791
0.1142287403345108,0.9820906519889832,0.11619223654270172,0.9819688200950623,9.049772262573242
0.11817145347595215,0.9802631735801697,0.12148989737033844,0.9775828719139099,9.047364234924316
0.1223980039358139,0.9766082167625427,0.11739252507686615,0.9814814925193787,9.023092031478882
0.11926168203353882,0.9806286692619324,0.11316166818141937,0.9819688200950623,9.02921986579895
0.11358438432216644,0.9824561476707458,0.11249934136867523,0.9814814925193787,9.020500421524048
0.112388476729393,0.9824561476707458,0.11518916487693787,0.9824561476707458,9.020435571670532
0.11605441570281982,0.9824561476707458,0.11550766229629517,0.9790448546409607,9.035643100738525
0.11589707434177399,0.9791666865348816,0.11066671460866928,0.9844054579734802,9.019284009933472
0.11207780987024307,0.984649121761322,0.1088247001171112,0.9848927855491638,9.08297085762024
0.1097554862499237,0.984649121761322,0.11121836304664612,0.9839181303977966,9.020260095596313
0.11151774972677231,0.9839181303977966,0.11380334198474884,0.9824561476707458,9.042248725891113
0.11521823704242706,0.9820906519889832,0.11742320656776428,0.9800195097923279,9.019458055496216
0.11750160902738571,0.9802631735801697,0.11922083795070648,0.9795321822166443,9.023940801620483
0.12061430513858795,0.9788011908531189,0.11925394833087921,0.9761208295822144,9.032630443572998
0.11928938329219818,0.9777047038078308,0.11374939978122711,0.9829434752464294,9.034940004348755
0.11472319066524506,0.9828216433525085,0.10809175670146942,0.9848927855491638,9.052468299865723
0.10879330337047577,0.984649121761322,0.10693517327308655,0.985867440700531,9.030086994171143
0.107236847281456,0.9864766001701355,0.10784900188446045,0.9868420958518982,9.027602672576904
0.10883870720863342,0.9864766001701355,0.11242689192295074,0.9800195097923279,9.018605470657349
0.11190953850746155,0.9813596606254578,0.11974584311246872,0.9785575270652771,9.022958040237427
0.12033556401729584,0.9795321822166443,0.12746942043304443,0.9712475538253784,9.09439754486084
0.1274392306804657,0.9714912176132202,0.15952204167842865,0.9546783566474915,9.02499008178711
0.15996453166007996,0.9550438523292542,0.23335328698158264,0.9288498759269714,9.021310091018677
0.23317812383174896,0.9290935397148132,0.3785991072654724,0.8840156197547913,9.029884338378906
0.3701459765434265,0.8888888955116272,0.17807906866073608,0.9507797360420227,9.017637491226196
0.17362050712108612,0.9532163739204407,0.34593039751052856,0.8913255333900452,9.027780771255493
0.3376430869102478,0.8932748436927795,0.19585132598876953,0.9483430981636047,9.025208711624146
0.19037115573883057,0.9499269127845764,0.2971465289592743,0.9035087823867798,9.02653193473816
0.29118674993515015,0.905701756477356,0.19537325203418732,0.9517543911933899,9.028088092803955
0.18848916888237,0.9539473652839661,0.26414138078689575,0.9181286692619324,9.017624855041504
0.25570976734161377,0.9228801131248474,0.2376556098461151,0.9278752207756042,9.038668870925903
0.23123806715011597,0.9320175647735596,0.19388894736766815,0.9498050808906555,9.026544570922852
0.1906871646642685,0.9521198868751526,0.22277483344078064,0.9366471767425537,9.02406620979309
0.2212294638156891,0.9378654956817627,0.18306632339954376,0.955165684223175,9.031760454177856
0.18317922949790955,0.9554093480110168,0.2005304992198944,0.9429824352264404,9.032028675079346
0.2002217024564743,0.9455409646034241,0.19891247153282166,0.9424951076507568,9.033645153045654
0.19736498594284058,0.9448099136352539,0.1757655143737793,0.957602322101593,9.021576642990112
0.17858293652534485,0.9568713307380676,0.16969257593154907,0.960038959980011,9.022758722305298
0.17071864008903503,0.9601607918739319,0.15668898820877075,0.9639376401901245,9.039849996566772
0.15627114474773407,0.9634503126144409,0.1527923196554184,0.9653996229171753,9.00786018371582
0.15355125069618225,0.9660087823867798,0.15335209667682648,0.9619883298873901,9.040121793746948
0.15458357334136963,0.9623538255691528,0.15309381484985352,0.9644249677658081,9.032992124557495
0.15427248179912567,0.9652777910232544,0.14769159257411957,0.9653996229171753,9.068963289260864
0.14974595606327057,0.9660087823867798,0.14233428239822388,0.9697855710983276,9.054591655731201
0.14473161101341248,0.9685672521591187,0.13654735684394836,0.9697855710983276,9.062689304351807
0.1396218240261078,0.9703947305679321,0.1356019377708435,0.971734881401062,9.03398585319519
0.13946183025836945,0.9718567132949829,0.1320076882839203,0.9722222089767456,9.036466360092163
0.13688038289546967,0.9722222089767456,0.12875595688819885,0.9746588468551636,9.03262186050415
0.13407781720161438,0.9740496873855591,0.1291760355234146,0.97417151927948,9.04971718788147
0.1332336962223053,0.9740496873855591,0.1279802918434143,0.9761208295822144,9.022733688354492
