train_loss,train_acc,test_loss,test_acc,time
0.19528481364250183,0.9407645463943481,0.13103583455085754,0.9639162421226501,3.1052913665771484
0.19546377658843994,0.9394398331642151,0.12680584192276,0.9661872386932373,3.0347936153411865
0.19250260293483734,0.9394398331642151,0.1281069964170456,0.9641685485839844,2.9788424968719482
0.19114775955677032,0.9405753016471863,0.1293933242559433,0.9644209146499634,2.945646286010742
0.18635757267475128,0.944549560546875,0.12595278024673462,0.9654302000999451,3.010146141052246
0.19531434774398804,0.9415215849876404,0.12667927145957947,0.9656825661659241,3.018589496612549
0.1986875981092453,0.9390613436698914,0.13152870535850525,0.9644209146499634,3.0380566120147705
0.1946239322423935,0.9394398331642151,0.13209562003612518,0.9661872386932373,3.0265719890594482
0.18850865960121155,0.9439818263053894,0.13021986186504364,0.9659348726272583,3.0284664630889893
0.18637503683567047,0.9432248473167419,0.12969094514846802,0.9654302000999451,3.046807289123535
0.19070978462696075,0.9398183226585388,0.13452187180519104,0.9634115695953369,2.9598755836486816
0.19574998319149017,0.9405753016471863,0.1269509643316269,0.9671965837478638,3.0126678943634033
0.19132722914218903,0.9415215849876404,0.1273694783449173,0.967448890209198,3.0425233840942383
0.1982792466878891,0.9375473260879517,0.13076026737689972,0.9646732211112976,3.1463518142700195
0.19395573437213898,0.9411430954933167,0.12938782572746277,0.9666919112205505,3.069737195968628
0.18879562616348267,0.9466313123703003,0.1267174482345581,0.967448890209198,3.0671961307525635
0.1927182674407959,0.9415215849876404,0.1292201429605484,0.9656825661659241,3.021044969558716
0.19345566630363464,0.9439818263053894,0.1270042210817337,0.9651778936386108,2.9987473487854004
0.19309571385383606,0.9403860569000244,0.12482240796089172,0.9664395451545715,3.030616044998169
0.17998625338077545,0.9485238194465637,0.12435396760702133,0.9669442176818848,3.002467393875122
0.19114889204502106,0.9419000744819641,0.12405508011579514,0.9669442176818848,3.077056646347046
0.18473845720291138,0.9449281096458435,0.12312658876180649,0.9687106013298035,3.027763605117798
0.18980389833450317,0.9451173543930054,0.12447132170200348,0.967448890209198,3.0425302982330322
0.1845010221004486,0.9454958438873291,0.12543508410453796,0.967448890209198,3.0798139572143555
0.18554098904132843,0.9419000744819641,0.12478551268577576,0.9689629077911377,2.995087146759033
0.18634749948978424,0.9407645463943481,0.12680089473724365,0.9661872386932373,3.084238052368164
0.1827942579984665,0.9466313123703003,0.12767423689365387,0.9641685485839844,3.086751699447632
0.18544629216194153,0.9439818263053894,0.12254182994365692,0.967701256275177,3.048478126525879
0.1882496178150177,0.9447388052940369,0.12285955250263214,0.9682059288024902,3.0209739208221436
0.18541327118873596,0.9422785639762878,0.12730874121189117,0.9656825661659241,2.997119665145874
0.18464615941047668,0.9447388052940369,0.12769868969917297,0.9654302000999451,3.0061428546905518
0.18820583820343018,0.9424678087234497,0.12539532780647278,0.9664395451545715,3.0343284606933594
0.1785566210746765,0.949280858039856,0.12689220905303955,0.9659348726272583,3.016932487487793
0.19024968147277832,0.9369795322418213,0.12735101580619812,0.9659348726272583,3.00655198097229
0.1843385249376297,0.942089319229126,0.12189988046884537,0.9689629077911377,3.0183589458465576
0.1843118518590927,0.9449281096458435,0.12207391113042831,0.9684582352638245,3.017225980758667
0.1860862523317337,0.9430356025695801,0.12556613981723785,0.9651778936386108,2.987820625305176
0.1786697804927826,0.9451173543930054,0.11994928121566772,0.9679535627365112,2.9455533027648926
0.17917566001415253,0.9447388052940369,0.11960332095623016,0.9669442176818848,3.078962564468384
0.19044911861419678,0.9407645463943481,0.12733300030231476,0.9636638760566711,3.1028215885162354
0.18847022950649261,0.9428463578224182,0.12725141644477844,0.9656825661659241,3.141791582107544
0.1848166584968567,0.9417108297348022,0.12887729704380035,0.9666919112205505,3.1202621459960938
0.1823488473892212,0.9439818263053894,0.12811340391635895,0.9656825661659241,3.1142418384552
0.18646298348903656,0.9453065991401672,0.12596173584461212,0.9646732211112976,3.1485519409179688
0.1856914907693863,0.9432248473167419,0.12067516893148422,0.9669442176818848,3.048544406890869
0.1838054060935974,0.9483345746994019,0.11974681913852692,0.9679535627365112,3.0866966247558594
0.1876598298549652,0.9437925815582275,0.12378555536270142,0.9654302000999451,3.029287099838257
0.18238380551338196,0.9466313123703003,0.11999557912349701,0.9682059288024902,3.1259799003601074
0.18633778393268585,0.9428463578224182,0.11878322064876556,0.9682059288024902,3.1371982097625732
0.18911954760551453,0.9401968121528625,0.1263100504875183,0.9656825661659241,3.142016649246216
0.1791173219680786,0.9466313123703003,0.12286520004272461,0.9664395451545715,3.127506971359253
0.18176822364330292,0.9439818263053894,0.12300258874893188,0.9689629077911377,3.079289436340332
0.19647827744483948,0.9392505884170532,0.1270458996295929,0.9646732211112976,3.1267030239105225
0.18588009476661682,0.9430356025695801,0.12199169397354126,0.9692152142524719,3.042739152908325
0.17898514866828918,0.9454958438873291,0.12227091193199158,0.967448890209198,3.111056089401245
0.18022531270980835,0.9441710710525513,0.12732306122779846,0.9654302000999451,3.130113124847412
0.18367359042167664,0.9426570534706116,0.12691523134708405,0.9659348726272583,3.1169180870056152
0.18405956029891968,0.944549560546875,0.1200365424156189,0.9671965837478638,3.15004825592041
0.18647848069667816,0.9407645463943481,0.12074251472949982,0.9679535627365112,3.077272653579712
0.1811251938343048,0.9464420676231384,0.136135533452034,0.9596265554428101,3.114774227142334
0.18494506180286407,0.9422785639762878,0.11984528601169586,0.9669442176818848,3.0901083946228027
0.1871013194322586,0.9428463578224182,0.12692923843860626,0.9629068970680237,3.1090292930603027
0.18968623876571655,0.9394398331642151,0.13287453353405,0.9639162421226501,3.0936660766601562
0.1894329935312271,0.9411430954933167,0.13268981873989105,0.9606359004974365,3.1112492084503174
0.1901809275150299,0.9422785639762878,0.12565766274929047,0.9699722528457642,3.090155601501465
0.1886942833662033,0.9439818263053894,0.12041957676410675,0.967701256275177,3.0861704349517822
0.18045595288276672,0.9458743333816528,0.12334427237510681,0.9659348726272583,3.1176517009735107
0.18322226405143738,0.945685088634491,0.11973042041063309,0.9649255871772766,3.081315517425537
0.18418774008750916,0.9430356025695801,0.11887621134519577,0.9671965837478638,3.1108288764953613
0.18550533056259155,0.9439818263053894,0.12501414120197296,0.9631592035293579,3.1310482025146484
0.18732962012290955,0.9371688365936279,0.12343834340572357,0.9656825661659241,3.097512722015381
0.17998509109020233,0.9443603157997131,0.12670445442199707,0.9649255871772766,3.098907232284546
0.1861455738544464,0.9426570534706116,0.12820398807525635,0.9629068970680237,3.0347893238067627
0.18196779489517212,0.945685088634491,0.1247006356716156,0.9654302000999451,3.0996737480163574
0.17813792824745178,0.9464420676231384,0.12163566052913666,0.9666919112205505,3.134699583053589
0.18781661987304688,0.9490916132926941,0.12085771560668945,0.9664395451545715,3.1264004707336426
0.18011990189552307,0.9439818263053894,0.11925192177295685,0.967701256275177,3.104095220565796
0.18063287436962128,0.9441710710525513,0.11652090400457382,0.9697198867797852,3.1106252670288086
0.18842428922653198,0.9443603157997131,0.1177506148815155,0.967701256275177,3.1087276935577393
0.1739056408405304,0.9473883509635925,0.12040930986404419,0.9671965837478638,3.0532522201538086
0.18529626727104187,0.9436033368110657,0.12121371179819107,0.9694675803184509,3.055047035217285
0.18587009608745575,0.9451173543930054,0.12290120124816895,0.9704769253730774,3.0731005668640137
0.18359172344207764,0.9436033368110657,0.12108705937862396,0.9684582352638245,3.117018938064575
0.1807887703180313,0.944549560546875,0.11485203355550766,0.9694675803184509,3.0228500366210938
0.17512577772140503,0.9439818263053894,0.11150671541690826,0.9699722528457642,3.085015296936035
0.17373913526535034,0.9500378370285034,0.11220300197601318,0.9699722528457642,3.082338571548462
0.18336105346679688,0.9441710710525513,0.11585076153278351,0.9684582352638245,3.103886127471924
0.17844878137111664,0.9468206167221069,0.11292478442192078,0.9702245593070984,3.0530123710632324
0.1766025573015213,0.9468206167221069,0.11734824627637863,0.9697198867797852,3.0875840187072754
0.16911643743515015,0.9485238194465637,0.12067350000143051,0.9689629077911377,3.105501174926758
0.1870345175266266,0.9430356025695801,0.12182571738958359,0.9692152142524719,3.1238183975219727
0.18416152894496918,0.9434140920639038,0.12233120203018188,0.9697198867797852,3.1496741771698
0.18116286396980286,0.9449281096458435,0.12256533652544022,0.9671965837478638,3.076968193054199
0.18721318244934082,0.9436033368110657,0.11742976307868958,0.9697198867797852,3.102189064025879
0.18331807851791382,0.9458743333816528,0.1151384711265564,0.9704769253730774,3.069676160812378
0.16553789377212524,0.9500378370285034,0.11534205079078674,0.9699722528457642,3.130580186843872
0.1897578239440918,0.9426570534706116,0.11702728271484375,0.9679535627365112,3.0759754180908203
0.181891068816185,0.9479560852050781,0.11379648745059967,0.9707292318344116,3.104816436767578
0.17980967462062836,0.9471991062164307,0.11544985324144363,0.9704769253730774,3.1111786365509033
0.1831352412700653,0.9453065991401672,0.12494592368602753,0.9644209146499634,3.0795276165008545
0.18365749716758728,0.9451173543930054,0.11834007501602173,0.9704769253730774,3.13283109664917
0.17491993308067322,0.9419000744819641,0.11881418526172638,0.9697198867797852,3.106457233428955
0.19232766330242157,0.9392505884170532,0.12168389558792114,0.9682059288024902,3.1140215396881104
0.17591676115989685,0.9479560852050781,0.12055040895938873,0.9684582352638245,3.1266307830810547
0.17357149720191956,0.9466313123703003,0.11958329379558563,0.9689629077911377,3.093170404434204
0.18289318680763245,0.9468206167221069,0.12151708453893661,0.9682059288024902,3.0987892150878906
0.17848080396652222,0.9437925815582275,0.12245451658964157,0.967448890209198,3.0234367847442627
0.18377545475959778,0.9441710710525513,0.11670462042093277,0.9694675803184509,3.121138572692871
0.17809228599071503,0.9470098614692688,0.11416925489902496,0.9697198867797852,3.102813720703125
0.18172961473464966,0.9451173543930054,0.11802615225315094,0.967701256275177,3.1357803344726562
0.1770419031381607,0.9460635781288147,0.11644328385591507,0.9699722528457642,3.119028329849243
0.17176185548305511,0.9523088335990906,0.11492983996868134,0.9704769253730774,3.1249873638153076
0.17726267874240875,0.9487131237983704,0.11646634340286255,0.9699722528457642,3.1049606800079346
0.17769625782966614,0.9473883509635925,0.11500753462314606,0.9689629077911377,3.0114290714263916
0.18085137009620667,0.9487131237983704,0.11201095581054688,0.9707292318344116,3.088226556777954
0.18535096943378448,0.9432248473167419,0.11585221439599991,0.967701256275177,2.963679075241089
0.18248513340950012,0.9426570534706116,0.1263968050479889,0.9636638760566711,3.1063051223754883
0.18761636316776276,0.9453065991401672,0.11511147022247314,0.9687106013298035,3.191075325012207
0.18473990261554718,0.9471991062164307,0.11848435550928116,0.9687106013298035,3.051485538482666
0.19077293574810028,0.9407645463943481,0.12177020311355591,0.9661872386932373,2.9898359775543213
0.17929235100746155,0.9451173543930054,0.12556228041648865,0.9646732211112976,3.104707956314087
0.18082918226718903,0.9471991062164307,0.11754654347896576,0.9692152142524719,3.0819129943847656
0.18932221829891205,0.942089319229126,0.11245664954185486,0.9689629077911377,3.0570244789123535
0.17330747842788696,0.9504163265228271,0.12224258482456207,0.9639162421226501,3.09928035736084
0.17479391396045685,0.9479560852050781,0.11751706153154373,0.9664395451545715,3.110347032546997
0.17773890495300293,0.9426570534706116,0.11345004290342331,0.9697198867797852,3.12015962600708
0.17722821235656738,0.9447388052940369,0.11523420363664627,0.967448890209198,3.1155683994293213
0.1813793182373047,0.9437925815582275,0.11924460530281067,0.9646732211112976,3.0917277336120605
0.17701955139636993,0.9458743333816528,0.11297320574522018,0.9712339043617249,3.0788254737854004
0.17666129767894745,0.9453065991401672,0.11378701031208038,0.9719909429550171,3.1026229858398438
0.18881623446941376,0.9443603157997131,0.12118179351091385,0.9659348726272583,3.129916191101074
0.1818777322769165,0.9426570534706116,0.12001305818557739,0.9682059288024902,3.108320713043213
0.17863892018795013,0.9479560852050781,0.11337514966726303,0.9727479219436646,3.084362745285034
0.17910179495811462,0.945685088634491,0.11006201803684235,0.9719909429550171,3.1211020946502686
0.17633932828903198,0.9489023685455322,0.11446323245763779,0.9692152142524719,3.1187903881073
0.17760419845581055,0.9451173543930054,0.11125466972589493,0.9709815979003906,3.1108479499816895
0.1710994839668274,0.9504163265228271,0.11074281483888626,0.9709815979003906,3.1238629817962646
0.17888697981834412,0.9471991062164307,0.11295689642429352,0.9719909429550171,3.1620659828186035
0.1760883629322052,0.9471991062164307,0.11203857511281967,0.9724955558776855,3.1393909454345703
0.18061217665672302,0.9451173543930054,0.11040311306715012,0.9730002284049988,3.0996251106262207
0.17951971292495728,0.9436033368110657,0.10976497083902359,0.9732525944709778,3.0505213737487793
0.17588606476783752,0.9490916132926941,0.11072438210248947,0.973757266998291,3.0882771015167236
0.1744665503501892,0.94814532995224,0.1129935160279274,0.9714862704277039,3.096571683883667
0.1755307912826538,0.9487131237983704,0.11533229053020477,0.9692152142524719,3.147196054458618
0.17510469257831573,0.949280858039856,0.11237359046936035,0.9732525944709778,3.1269781589508057
0.17754504084587097,0.9494701027870178,0.11331406980752945,0.9709815979003906,3.114718198776245
0.1797923743724823,0.9498485922813416,0.11079182475805283,0.9717385768890381,3.3334875106811523
0.17084051668643951,0.9511733651161194,0.11021781712770462,0.9724955558776855,2.9963631629943848
0.17115814983844757,0.9483345746994019,0.10985542833805084,0.9714862704277039,2.967517614364624
0.1679748147726059,0.9496593475341797,0.10944316536188126,0.9719909429550171,2.945216178894043
0.17960941791534424,0.9460635781288147,0.11194055527448654,0.9707292318344116,3.005220651626587
0.16781379282474518,0.9498485922813416,0.10897216200828552,0.9742619395256042,3.031062126159668
0.1701224148273468,0.9502270817756653,0.11038342118263245,0.9727479219436646,3.0233423709869385
0.1656034290790558,0.9513626098632812,0.10974860191345215,0.9699722528457642,3.0217559337615967
0.17626075446605682,0.9454958438873291,0.10572631657123566,0.9742619395256042,2.9828169345855713
0.17370304465293884,0.9489023685455322,0.10703516006469727,0.9724955558776855,3.0068938732147217
0.17723818123340607,0.9453065991401672,0.10963158309459686,0.9727479219436646,2.9375948905944824
0.1704443395137787,0.9515518546104431,0.10840488225221634,0.973504900932312,2.9934005737304688
0.1699390411376953,0.9475775957107544,0.10927446186542511,0.9712339043617249,3.0055978298187256
0.17840775847434998,0.9479560852050781,0.1122320219874382,0.9697198867797852,3.1397039890289307
0.16822166740894318,0.9511733651161194,0.11000995337963104,0.9727479219436646,3.203130006790161
0.17575521767139435,0.9468206167221069,0.11085933446884155,0.9730002284049988,3.101999282836914
0.17544563114643097,0.9477668404579163,0.11615251004695892,0.9689629077911377,3.109346866607666
0.17080746591091156,0.9451173543930054,0.10776589065790176,0.9752712845802307,3.091571092605591
0.1708810180425644,0.951741099357605,0.10731843113899231,0.9732525944709778,3.1130244731903076
0.16575971245765686,0.9519303441047668,0.10931069403886795,0.9719909429550171,3.0736355781555176
0.1780434250831604,0.9449281096458435,0.10871928930282593,0.9717385768890381,3.0941662788391113
0.16901689767837524,0.9543905854225159,0.11042706668376923,0.9692152142524719,3.117460250854492
0.172607883810997,0.9490916132926941,0.1117953434586525,0.9699722528457642,3.074042797088623
0.17609930038452148,0.9485238194465637,0.11061568558216095,0.9707292318344116,3.1363909244537354
0.17882755398750305,0.9447388052940369,0.10820534825325012,0.9730002284049988,3.121969223022461
0.1700504869222641,0.9500378370285034,0.10845611244440079,0.9719909429550171,3.013801097869873
0.17992763221263885,0.9439818263053894,0.10907581448554993,0.9714862704277039,3.0201644897460938
0.16926603019237518,0.9473883509635925,0.10776098817586899,0.973504900932312,3.0098822116851807
0.16991975903511047,0.9507948756217957,0.10980544984340668,0.9714862704277039,2.9847936630249023
0.17113523185253143,0.9494701027870178,0.10669779777526855,0.973757266998291,2.944864273071289
0.1729516088962555,0.9464420676231384,0.10704638063907623,0.9724955558776855,3.021562337875366
0.17406901717185974,0.9462528228759766,0.10767374187707901,0.9730002284049988,3.021146297454834
0.17603068053722382,0.9458743333816528,0.10661927610635757,0.9740095734596252,3.017286777496338
0.1649247407913208,0.9515518546104431,0.1084575206041336,0.9712339043617249,3.028809070587158
0.16974636912345886,0.9489023685455322,0.10586811602115631,0.9732525944709778,3.0189361572265625
0.1764649897813797,0.9462528228759766,0.10760226845741272,0.9745142459869385,3.023393392562866
0.1677611768245697,0.9506056308746338,0.11208337545394897,0.9702245593070984,3.0305211544036865
0.17865455150604248,0.9473883509635925,0.1102251335978508,0.9727479219436646,3.1258320808410645
0.17499539256095886,0.9470098614692688,0.10922768712043762,0.9724955558776855,3.0995872020721436
0.17599350214004517,0.9498485922813416,0.11145919561386108,0.9712339043617249,3.1363978385925293
0.17251163721084595,0.9470098614692688,0.10727649927139282,0.9740095734596252,3.1461663246154785
0.1692606806755066,0.9477668404579163,0.10710546374320984,0.9740095734596252,3.1257126331329346
0.17487017810344696,0.949280858039856,0.10784957557916641,0.9717385768890381,3.101348876953125
0.17817823588848114,0.944549560546875,0.10933727025985718,0.9717385768890381,3.102745532989502
0.17599481344223022,0.9473883509635925,0.11172306537628174,0.9689629077911377,3.0530338287353516
0.17319051921367645,0.9483345746994019,0.11042936891317368,0.9694675803184509,3.06965970993042
0.17990145087242126,0.9419000744819641,0.11108464747667313,0.9719909429550171,3.1091911792755127
0.17758619785308838,0.944549560546875,0.11555774509906769,0.9684582352638245,3.1239230632781982
0.17248590290546417,0.9473883509635925,0.11417344957590103,0.9682059288024902,3.2089672088623047
0.18514752388000488,0.9449281096458435,0.10936295986175537,0.9727479219436646,3.0937557220458984
0.17380310595035553,0.9498485922813416,0.11326146870851517,0.9679535627365112,2.9908530712127686
0.1731354296207428,0.9434140920639038,0.11266886442899704,0.9699722528457642,2.9808950424194336
0.1706731766462326,0.949280858039856,0.10926037281751633,0.9727479219436646,2.9893956184387207
0.17939528822898865,0.9405753016471863,0.11336863040924072,0.9682059288024902,3.0418052673339844
0.1807107925415039,0.9454958438873291,0.10991132259368896,0.9722432494163513,3.020674228668213
0.16937467455863953,0.9502270817756653,0.10576817393302917,0.9760282635688782,2.995069742202759
0.17409390211105347,0.9460635781288147,0.11136668920516968,0.9699722528457642,3.0120444297790527
0.17642146348953247,0.9468206167221069,0.11528624594211578,0.9682059288024902,3.0307674407958984
0.17268721759319305,0.9462528228759766,0.10932433605194092,0.9722432494163513,3.002596616744995
0.1735764443874359,0.9454958438873291,0.11155576258897781,0.9699722528457642,3.0064356327056885
0.1722123920917511,0.951741099357605,0.11442232131958008,0.9699722528457642,3.035038948059082
0.16804485023021698,0.9490916132926941,0.1081429272890091,0.9730002284049988,3.1145057678222656
0.1738642305135727,0.9471991062164307,0.10714539885520935,0.9732525944709778,3.1609199047088623
0.17507070302963257,0.9453065991401672,0.11331053078174591,0.9684582352638245,3.0872409343719482
0.17937439680099487,0.9453065991401672,0.10677400231361389,0.9714862704277039,3.0959038734436035
0.17860984802246094,0.9454958438873291,0.10778986662626266,0.9727479219436646,3.105910301208496
0.17098236083984375,0.9483345746994019,0.11250917613506317,0.9704769253730774,3.1563961505889893
0.18532375991344452,0.9407645463943481,0.1116340160369873,0.9722432494163513,3.1303699016571045
0.17406800389289856,0.949280858039856,0.1107480600476265,0.9724955558776855,3.117098808288574
0.1740521341562271,0.9509841203689575,0.11054497957229614,0.9704769253730774,3.2122292518615723
0.17541497945785522,0.9473883509635925,0.11017418652772903,0.9707292318344116,2.9475276470184326
0.1755981296300888,0.9462528228759766,0.10627179592847824,0.9714862704277039,3.0657944679260254
0.1788232922554016,0.9475775957107544,0.1057288646697998,0.9730002284049988,3.0473344326019287
0.1689309924840927,0.9483345746994019,0.10967198014259338,0.9702245593070984,3.141291856765747
0.17716005444526672,0.9477668404579163,0.10629928857088089,0.9740095734596252,3.2049460411071777
0.1787455976009369,0.945685088634491,0.10683645308017731,0.9730002284049988,3.035203218460083
0.17353421449661255,0.9477668404579163,0.11033540964126587,0.9709815979003906,3.0322630405426025
0.17158755660057068,0.94814532995224,0.1026899591088295,0.973504900932312,2.9931411743164062
0.17654867470264435,0.9526873826980591,0.10145220905542374,0.9747666120529175,3.0385704040527344
0.1671147644519806,0.9487131237983704,0.10844346880912781,0.9702245593070984,2.95544695854187
0.1799948811531067,0.9466313123703003,0.10611914098262787,0.9730002284049988,3.019646167755127
0.17314513027668,0.9477668404579163,0.10893896967172623,0.9697198867797852,3.011488437652588
0.17981579899787903,0.9477668404579163,0.10974430292844772,0.9722432494163513,3.0298609733581543
0.17370377480983734,0.945685088634491,0.1097414493560791,0.9740095734596252,3.0558888912200928
0.16860446333885193,0.9509841203689575,0.11087983846664429,0.9745142459869385,2.999913454055786
0.17082153260707855,0.9506056308746338,0.10923713445663452,0.9740095734596252,3.016017198562622
0.16744917631149292,0.9494701027870178,0.10640457272529602,0.973504900932312,2.9869089126586914
0.1644684225320816,0.9515518546104431,0.10460636019706726,0.9722432494163513,3.0314137935638428
0.1720762550830841,0.9468206167221069,0.10735894739627838,0.9694675803184509,3.128141164779663
0.17212770879268646,0.9466313123703003,0.1108456626534462,0.9694675803184509,3.1315815448760986
0.17663639783859253,0.9454958438873291,0.10733063519001007,0.9724955558776855,3.1111395359039307
0.17217415571212769,0.9483345746994019,0.10583236813545227,0.9719909429550171,3.102970838546753
0.17522530257701874,0.9494701027870178,0.11010468751192093,0.9699722528457642,3.1401591300964355
0.175148606300354,0.9454958438873291,0.10892469435930252,0.9694675803184509,3.087510824203491
0.1644071340560913,0.9485238194465637,0.10797563195228577,0.9709815979003906,3.1174540519714355
0.17177918553352356,0.9479560852050781,0.10967952758073807,0.9712339043617249,3.1322758197784424
0.1742946356534958,0.9473883509635925,0.11301413178443909,0.9699722528457642,3.107923746109009
0.1794218122959137,0.9460635781288147,0.1124495193362236,0.9712339043617249,3.103851556777954
0.17160044610500336,0.9477668404579163,0.10975658893585205,0.9722432494163513,3.031212091445923
0.17042993009090424,0.9470098614692688,0.10814417898654938,0.9709815979003906,3.0130701065063477
0.1715211272239685,0.9470098614692688,0.10312200337648392,0.9717385768890381,3.118807792663574
0.17158830165863037,0.9464420676231384,0.10999292880296707,0.9679535627365112,3.012679100036621
0.16794809699058533,0.9483345746994019,0.1066240593791008,0.9730002284049988,3.0114431381225586
0.1691836714744568,0.9515518546104431,0.11001080274581909,0.9722432494163513,3.0108911991119385
0.17293301224708557,0.9477668404579163,0.11014057695865631,0.9722432494163513,2.996285915374756
0.16807641088962555,0.952876627445221,0.10371425747871399,0.9752712845802307,2.9188737869262695
0.17304781079292297,0.9475775957107544,0.09999960660934448,0.9765329360961914,2.9799680709838867
0.17184898257255554,0.94814532995224,0.10260424017906189,0.9740095734596252,2.98038911819458
0.17567667365074158,0.9458743333816528,0.10181580483913422,0.9752712845802307,3.015510082244873
0.16067297756671906,0.9530658721923828,0.10534292459487915,0.973757266998291,3.034276008605957
0.17089885473251343,0.9479560852050781,0.10901394486427307,0.9730002284049988,3.0055510997772217
0.17318053543567657,0.9477668404579163,0.10857494920492172,0.9752712845802307,2.993333578109741
0.1684843897819519,0.9496593475341797,0.10619127750396729,0.9742619395256042,2.982837438583374
0.16948644816875458,0.949280858039856,0.10298047959804535,0.973504900932312,3.0585944652557373
0.16611966490745544,0.9494701027870178,0.10302376747131348,0.9742619395256042,3.1101138591766357
0.16692523658275604,0.9494701027870178,0.10624723881483078,0.9699722528457642,3.1164231300354004
0.17193572223186493,0.9477668404579163,0.10597196221351624,0.9714862704277039,3.1463327407836914
0.16875338554382324,0.9485238194465637,0.10820829123258591,0.9722432494163513,3.181753396987915
0.17282387614250183,0.9468206167221069,0.11183060705661774,0.9709815979003906,3.1240410804748535
0.1634339541196823,0.949280858039856,0.10890021920204163,0.9727479219436646,2.97965931892395
0.17214801907539368,0.9489023685455322,0.10532985627651215,0.9722432494163513,2.994932174682617
0.16629405319690704,0.9475775957107544,0.10229538381099701,0.9767852425575256,3.0038552284240723
0.16159342229366302,0.9506056308746338,0.10369005799293518,0.973757266998291,2.9918196201324463
0.18070827424526215,0.9462528228759766,0.10137829184532166,0.9745142459869385,3.0188064575195312
0.1656067967414856,0.9509841203689575,0.10153602063655853,0.973757266998291,3.0003628730773926
0.16361939907073975,0.949280858039856,0.10194443166255951,0.9760282635688782,3.002312183380127
0.16522951424121857,0.9502270817756653,0.10550424456596375,0.9745142459869385,2.9988553524017334
0.16840457916259766,0.9532551169395447,0.10306301712989807,0.973757266998291,2.9946951866149902
0.17183741927146912,0.9466313123703003,0.10384196043014526,0.9719909429550171,2.9959213733673096
0.1698184311389923,0.9473883509635925,0.10222192108631134,0.9747666120529175,3.025376081466675
0.1705392450094223,0.9473883509635925,0.10435821115970612,0.9732525944709778,3.0566606521606445
0.17460466921329498,0.945685088634491,0.10378636419773102,0.9752712845802307,3.1524174213409424
0.16785933077335358,0.9458743333816528,0.10267852246761322,0.9760282635688782,2.956193208694458
0.16944710910320282,0.9471991062164307,0.1064881905913353,0.9740095734596252,2.983332633972168
0.1700882911682129,0.9494701027870178,0.10492080450057983,0.9732525944709778,2.995119333267212
0.16911680996418,0.9447388052940369,0.10242113471031189,0.9755235910415649,3.0222625732421875
0.1708507537841797,0.951741099357605,0.10440168529748917,0.973757266998291,3.0302083492279053
0.17901204526424408,0.9447388052940369,0.10906330496072769,0.9719909429550171,3.0204455852508545
0.16322913765907288,0.9515518546104431,0.10363448411226273,0.9750189185142517,3.0497705936431885
0.16605491936206818,0.9502270817756653,0.10240369290113449,0.9745142459869385,2.977661371231079
0.1656937152147293,0.9500378370285034,0.10816103219985962,0.9714862704277039,2.9775328636169434
0.17743606865406036,0.9479560852050781,0.10247292369604111,0.973504900932312,2.9812302589416504
0.16771161556243896,0.9509841203689575,0.10501960664987564,0.9740095734596252,3.0058889389038086
0.16992653906345367,0.9498485922813416,0.10844048857688904,0.9722432494163513,3.0568976402282715
0.16668562591075897,0.9526873826980591,0.1127522736787796,0.9682059288024902,3.186274766921997
0.1650112271308899,0.9538228511810303,0.10075099021196365,0.973504900932312,3.1434316635131836
0.17441511154174805,0.9471991062164307,0.0997035801410675,0.9750189185142517,3.094982385635376
0.17065218091011047,0.9483345746994019,0.10953691601753235,0.9697198867797852,3.1360151767730713
0.16493378579616547,0.94814532995224,0.10312177240848541,0.9760282635688782,3.0686566829681396
0.15746134519577026,0.9566616415977478,0.10230853408575058,0.9765329360961914,3.002864360809326
0.16799834370613098,0.9500378370285034,0.1104358360171318,0.9712339043617249,3.0002453327178955
0.17567402124404907,0.9462528228759766,0.09990204870700836,0.9755235910415649,3.0406289100646973
0.16829673945903778,0.9511733651161194,0.10583977401256561,0.9732525944709778,3.0439682006835938
0.18017694354057312,0.9447388052940369,0.11591149866580963,0.967701256275177,3.0010123252868652
0.17184484004974365,0.9434140920639038,0.10697819292545319,0.9740095734596252,3.0094547271728516
0.16758640110492706,0.94814532995224,0.11163286864757538,0.9719909429550171,2.999424457550049
0.18917107582092285,0.9401968121528625,0.11069425940513611,0.9694675803184509,2.9972286224365234
0.17078961431980133,0.9490916132926941,0.11689382791519165,0.9654302000999451,2.996147394180298
0.18378415703773499,0.9419000744819641,0.11134673655033112,0.975775957107544,2.9984145164489746
0.17677807807922363,0.9464420676231384,0.10482464730739594,0.9752712845802307,3.0229177474975586
0.167626291513443,0.9500378370285034,0.11225801706314087,0.9689629077911377,3.1150028705596924
0.18474198877811432,0.9447388052940369,0.10281314700841904,0.9745142459869385,3.0769059658050537
0.17450881004333496,0.9502270817756653,0.10439534485340118,0.9745142459869385,2.9732730388641357
0.17293468117713928,0.9458743333816528,0.10566359013319016,0.9707292318344116,3.0451250076293945
0.1645352691411972,0.9509841203689575,0.104538694024086,0.9714862704277039,3.0157766342163086
0.16275283694267273,0.9496593475341797,0.10284937173128128,0.9755235910415649,2.9969253540039062
0.16780689358711243,0.9524980783462524,0.1024259552359581,0.9742619395256042,2.9950978755950928
0.1693955957889557,0.94814532995224,0.11018829047679901,0.967701256275177,2.9957096576690674
0.17592816054821014,0.9475775957107544,0.10658835619688034,0.9714862704277039,3.025967597961426
