train_loss,train_acc,test_loss,test_acc,time
0.2826994061470032,0.9115496873855591,0.2063300609588623,0.9420077800750732,1.8247835636138916
0.28408774733543396,0.9049707651138306,0.20705536007881165,0.9424951076507568,1.8285918235778809
0.2907325029373169,0.9013158082962036,0.20942702889442444,0.9444444179534912,1.8241417407989502
0.28922945261001587,0.8994883298873901,0.20817285776138306,0.9439570903778076,1.8236548900604248
0.2972399592399597,0.9002193212509155,0.20754651725292206,0.9454191327095032,1.827923059463501
0.2852221727371216,0.9009503126144409,0.20785188674926758,0.9420077800750732,1.826742172241211
0.2796221375465393,0.906798243522644,0.2046777606010437,0.9439570903778076,1.8247721195220947
0.2789066433906555,0.9046052694320679,0.20197495818138123,0.9463937878608704,1.8248932361602783
0.2831524908542633,0.9046052694320679,0.2004663050174713,0.9488304257392883,1.8219404220581055
0.28938496112823486,0.9024122953414917,0.20381619036197662,0.9415204524993896,1.8216261863708496
0.2819760739803314,0.9089912176132202,0.20095667243003845,0.9478557705879211,1.822171688079834
0.2646188735961914,0.9122806787490845,0.19969524443149567,0.9498050808906555,1.8244366645812988
0.28203055262565613,0.905701756477356,0.19795523583889008,0.9493177533149719,1.8293681144714355
0.25601398944854736,0.9163011908531189,0.1962670385837555,0.9488304257392883,1.8298916816711426
0.26869291067123413,0.9130116701126099,0.19109369814395905,0.9498050808906555,1.8211572170257568
0.27727800607681274,0.9075292348861694,0.190339595079422,0.9493177533149719,1.8231704235076904
0.2793896794319153,0.9086257219314575,0.1963651478290558,0.9439570903778076,1.8174872398376465
0.28062787652015686,0.9005848169326782,0.18983009457588196,0.9502924084663391,1.8200984001159668
0.266063392162323,0.9166666865348816,0.19142818450927734,0.9502924084663391,1.8244779109954834
0.2583830952644348,0.9108186960220337,0.19399772584438324,0.9498050808906555,1.8310120105743408
0.2798631489276886,0.9119151830673218,0.19318966567516327,0.9507797360420227,1.836646556854248
0.2850358486175537,0.9027777910232544,0.20043709874153137,0.9449317455291748,1.8309359550476074
0.2819003462791443,0.9016813039779663,0.19654524326324463,0.9493177533149719,1.8234484195709229
0.2773738205432892,0.906798243522644,0.1985468864440918,0.9444444179534912,1.9084229469299316
0.26823312044143677,0.9086257219314575,0.19557598233222961,0.9473684430122375,1.8212025165557861
0.26528820395469666,0.910453200340271,0.19190731644630432,0.9498050808906555,1.830582618713379
0.26919224858283997,0.9064327478408813,0.19518877565860748,0.9429824352264404,1.837045431137085
0.279609352350235,0.9049707651138306,0.18908919394016266,0.9493177533149719,1.8365631103515625
0.26147615909576416,0.9115496873855591,0.19150109589099884,0.9507797360420227,1.8343009948730469
0.2673000395298004,0.9064327478408813,0.18987947702407837,0.9473684430122375,1.838984727859497
0.28095510601997375,0.9031432867050171,0.1889442652463913,0.9488304257392883,1.8555772304534912
0.25565117597579956,0.9155701994895935,0.1890670359134674,0.9488304257392883,1.8236799240112305
0.2721242308616638,0.9002193212509155,0.1886175572872162,0.9483430981636047,1.8203396797180176
0.2763192653656006,0.9024122953414917,0.18707862496376038,0.9473684430122375,1.8229305744171143
0.2525569796562195,0.9181286692619324,0.18256136775016785,0.9512670636177063,1.8216519355773926
0.26706376671791077,0.9115496873855591,0.18547365069389343,0.9527290463447571,1.8318727016448975
0.2647559344768524,0.9115496873855591,0.1820095181465149,0.9517543911933899,1.8256187438964844
0.2570250630378723,0.9163011908531189,0.1862826943397522,0.9493177533149719,1.8299987316131592
0.26437023282051086,0.9141082167625427,0.1850188821554184,0.9507797360420227,1.8267946243286133
0.2665325105190277,0.906798243522644,0.18645954132080078,0.9498050808906555,1.8318848609924316
0.26878729462623596,0.9122806787490845,0.18666265904903412,0.9498050808906555,1.829730749130249
0.27814483642578125,0.905701756477356,0.18453887104988098,0.9517543911933899,1.8592374324798584
0.2582205832004547,0.9126461744308472,0.19012777507305145,0.9517543911933899,1.8194911479949951
0.2678065001964569,0.9119151830673218,0.18323108553886414,0.9522417187690735,1.82666015625
0.25752556324005127,0.9130116701126099,0.18672913312911987,0.9483430981636047,1.8228228092193604
0.26271629333496094,0.9111841917037964,0.18232789635658264,0.9512670636177063,1.830268383026123
0.25102826952934265,0.9155701994895935,0.1844165027141571,0.9517543911933899,1.8328239917755127
0.26777616143226624,0.9119151830673218,0.179592102766037,0.9546783566474915,1.8286383152008057
0.25276848673820496,0.9210526347160339,0.1809103786945343,0.9522417187690735,1.8321120738983154
0.2729898691177368,0.9111841917037964,0.17650945484638214,0.9546783566474915,1.8234541416168213
0.249947652220726,0.9199561476707458,0.17768464982509613,0.9517543911933899,1.8537781238555908
0.2504412531852722,0.9188596606254578,0.17232319712638855,0.9546783566474915,1.865389108657837
0.25577878952026367,0.9163011908531189,0.17055988311767578,0.9537037014961243,1.8417294025421143
0.25234439969062805,0.9203216433525085,0.17254823446273804,0.9507797360420227,1.8387532234191895
0.2619461715221405,0.9093567132949829,0.17178212106227875,0.9522417187690735,2.011699914932251
0.25034061074256897,0.9144737124443054,0.17335236072540283,0.9556530117988586,1.9370925426483154
0.2574089467525482,0.9119151830673218,0.172556072473526,0.9561403393745422,2.106057643890381
0.259192556142807,0.9144737124443054,0.17918792366981506,0.9512670636177063,2.0168979167938232
0.2568811774253845,0.9170321822166443,0.17551544308662415,0.9541910290718079,1.8517513275146484
0.25513818860054016,0.9188596606254578,0.1829029619693756,0.9537037014961243,2.095410108566284
0.25202715396881104,0.9170321822166443,0.17985691130161285,0.9541910290718079,1.8264853954315186
0.2429325133562088,0.9148392081260681,0.17955739796161652,0.9522417187690735,1.9021382331848145
0.2669854462146759,0.9093567132949829,0.17913305759429932,0.9546783566474915,1.861185073852539
0.26321086287498474,0.9119151830673218,0.1842198669910431,0.9512670636177063,1.8748433589935303
0.25169849395751953,0.9137426614761353,0.1792200803756714,0.9532163739204407,1.8511145114898682
0.258658230304718,0.9163011908531189,0.17782020568847656,0.9537037014961243,1.8503727912902832
0.2618013322353363,0.9078947305679321,0.1757945418357849,0.9541910290718079,1.8508481979370117
0.2358265370130539,0.922149121761322,0.17590872943401337,0.9546783566474915,1.8504092693328857
0.25557008385658264,0.9184941649436951,0.17160706222057343,0.9556530117988586,1.848135232925415
0.23538093268871307,0.9236111044883728,0.16855540871620178,0.9532163739204407,1.8546617031097412
0.25594663619995117,0.917397677898407,0.16814583539962769,0.9541910290718079,1.8442294597625732
0.24509386718273163,0.9181286692619324,0.16551163792610168,0.9590643048286438,1.852675199508667
0.23734882473945618,0.9203216433525085,0.16518424451351166,0.957602322101593,1.8499114513397217
0.2422923892736435,0.9217836260795593,0.16388481855392456,0.9580896496772766,1.8500492572784424
0.2480165660381317,0.9210526347160339,0.16437014937400818,0.9595516324043274,1.8557212352752686
0.24443763494491577,0.9177631735801697,0.1654312163591385,0.9595516324043274,1.8545944690704346
0.2415395826101303,0.9206871390342712,0.16712075471878052,0.957602322101593,1.860196590423584
0.25192973017692566,0.9192251563072205,0.16422609984874725,0.9624756574630737,1.8713552951812744
0.24259530007839203,0.917397677898407,0.16397196054458618,0.9615010023117065,1.8420138359069824
0.2441776990890503,0.9166666865348816,0.16343456506729126,0.9629629850387573,1.8514337539672852
0.2410447597503662,0.9155701994895935,0.1626097559928894,0.960038959980011,1.8445632457733154
0.24480733275413513,0.9181286692619324,0.1620025336742401,0.9605262875556946,1.8486571311950684
0.2415209710597992,0.9225146174430847,0.16165292263031006,0.9590643048286438,1.844209909439087
0.24721330404281616,0.922149121761322,0.16151514649391174,0.9585769772529602,1.849703311920166
0.23587095737457275,0.9206871390342712,0.1605696976184845,0.9585769772529602,1.8469536304473877
0.23789554834365845,0.922149121761322,0.15912586450576782,0.9605262875556946,1.9866077899932861
0.23585030436515808,0.9261695742607117,0.15729063749313354,0.9634503126144409,2.5652027130126953
0.2431713491678238,0.9210526347160339,0.15683549642562866,0.9639376401901245,2.694486141204834
0.2351599633693695,0.9228801131248474,0.1561187505722046,0.9644249677658081,2.283247232437134
0.24256256222724915,0.9247075915336609,0.15645654499530792,0.9653996229171753,2.1028201580047607
0.22882778942584991,0.9228801131248474,0.15533238649368286,0.9649122953414917,2.0926928520202637
0.2275938242673874,0.9236111044883728,0.1580163538455963,0.9639376401901245,2.0995066165924072
0.24931475520133972,0.9115496873855591,0.16098448634147644,0.960038959980011,2.1030187606811523
0.25034114718437195,0.9177631735801697,0.15863195061683655,0.9639376401901245,2.10316801071167
0.23856854438781738,0.9272660613059998,0.17630977928638458,0.9517543911933899,2.113356828689575
0.26471835374832153,0.9038742780685425,0.1624845564365387,0.9634503126144409,2.103706121444702
0.23163604736328125,0.9272660613059998,0.1643134206533432,0.9624756574630737,2.129194498062134
0.24334345757961273,0.9203216433525085,0.1643068790435791,0.9595516324043274,2.0945358276367188
0.2433931976556778,0.9181286692619324,0.15925176441669464,0.960038959980011,2.0950803756713867
0.24736200273036957,0.9159356951713562,0.16301624476909637,0.960038959980011,2.100107192993164
0.2585645318031311,0.9155701994895935,0.15616390109062195,0.9615010023117065,2.094611883163452
0.2350957989692688,0.9236111044883728,0.1643666923046112,0.9561403393745422,2.0947844982147217
0.255074143409729,0.9192251563072205,0.1586730182170868,0.9629629850387573,2.0954501628875732
0.23319652676582336,0.9170321822166443,0.16069255769252777,0.9629629850387573,2.0932233333587646
0.23753510415554047,0.9236111044883728,0.16124385595321655,0.9629629850387573,2.0994248390197754
0.24238698184490204,0.9232456088066101,0.16156461834907532,0.9605262875556946,2.108099937438965
0.25223857164382935,0.9206871390342712,0.16038447618484497,0.9634503126144409,2.2890048027038574
0.23090746998786926,0.9217836260795593,0.15790770947933197,0.9634503126144409,2.061187267303467
0.23658548295497894,0.9225146174430847,0.15490612387657166,0.9615010023117065,1.8576319217681885
0.23510143160820007,0.9166666865348816,0.15632571280002594,0.9615010023117065,1.8310120105743408
0.23850619792938232,0.922149121761322,0.15247845649719238,0.9624756574630737,1.8256759643554688
0.23666521906852722,0.917397677898407,0.15555676817893982,0.9615010023117065,1.8309481143951416
0.22980809211730957,0.9239766001701355,0.15572971105575562,0.9639376401901245,1.825861930847168
0.23501746356487274,0.9279970526695251,0.15582966804504395,0.9634503126144409,1.8303852081298828
0.2476244866847992,0.9210526347160339,0.15652281045913696,0.9649122953414917,1.8223237991333008
0.23703092336654663,0.9225146174430847,0.1562180519104004,0.9639376401901245,1.8626716136932373
0.23234617710113525,0.9276315569877625,0.164524108171463,0.9571149945259094,1.8772668838500977
0.2419782280921936,0.9210526347160339,0.1542700231075287,0.961013674736023,2.155219078063965
0.23543745279312134,0.9225146174430847,0.15589454770088196,0.9644249677658081,2.2488210201263428
0.23205706477165222,0.9239766001701355,0.15036606788635254,0.9634503126144409,2.2948644161224365
0.22678586840629578,0.9250730872154236,0.15412390232086182,0.9595516324043274,2.121612548828125
0.2257377952337265,0.932748556137085,0.14857488870620728,0.9639376401901245,2.150442123413086
0.2274067997932434,0.9232456088066101,0.14846017956733704,0.9629629850387573,2.1062214374542236
0.2343464195728302,0.9225146174430847,0.15663310885429382,0.9595516324043274,2.1118273735046387
0.2492746114730835,0.9122806787490845,0.15105870366096497,0.9634503126144409,2.1241021156311035
0.22280265390872955,0.925804078578949,0.1568373590707779,0.9629629850387573,2.105727195739746
0.2348620593547821,0.9217836260795593,0.15502189099788666,0.9663742780685425,2.1083078384399414
0.2285364717245102,0.9294590353965759,0.16043147444725037,0.961013674736023,2.104945421218872
0.2363273948431015,0.9239766001701355,0.15374816954135895,0.9663742780685425,2.1053173542022705
0.2298453152179718,0.9228801131248474,0.15369649231433868,0.9644249677658081,2.102569818496704
0.23363763093948364,0.9265350699424744,0.1479940414428711,0.9668616056442261,2.1041133403778076
0.22313092648983002,0.9290935397148132,0.14508086442947388,0.9658869504928589,2.1062171459198
0.23618988692760468,0.9279970526695251,0.14314723014831543,0.9678362607955933,2.103118896484375
0.23045621812343597,0.9247075915336609,0.14311619102954865,0.9653996229171753,2.1119608879089355
0.24128535389900208,0.922149121761322,0.14246532320976257,0.9668616056442261,2.1132445335388184
0.22429423034191132,0.9236111044883728,0.1432739794254303,0.9678362607955933,2.1406164169311523
0.22736850380897522,0.9243420958518982,0.14366567134857178,0.9688109159469604,2.1462490558624268
0.21639123558998108,0.9309210777282715,0.14534392952919006,0.9688109159469604,2.0278921127319336
0.22391045093536377,0.9279970526695251,0.1465834528207779,0.9688109159469604,1.9084465503692627
0.24036653339862823,0.9206871390342712,0.14930839836597443,0.9702728986740112,1.857191562652588
0.22872406244277954,0.922149121761322,0.15108583867549896,0.9702728986740112,1.8854947090148926
0.21538466215133667,0.9345760345458984,0.15023796260356903,0.969298243522644,1.8508193492889404
0.22322025895118713,0.9316520690917969,0.14718443155288696,0.9688109159469604,1.8292295932769775
0.22883053123950958,0.922149121761322,0.14364735782146454,0.9683235883712769,1.816288948059082
0.21661177277565002,0.9305555820465088,0.13903360068798065,0.9697855710983276,1.8193590641021729
0.2147424966096878,0.9287280440330505,0.13650688529014587,0.9702728986740112,1.8255152702331543
0.21642525494098663,0.9312865734100342,0.1379408836364746,0.9707602262496948,1.8155953884124756
0.2190943956375122,0.9294590353965759,0.13529126346111298,0.9702728986740112,1.814831018447876
0.2184421420097351,0.925804078578949,0.13504494726657867,0.971734881401062,1.8109595775604248
0.23271432518959045,0.9203216433525085,0.13868524134159088,0.9688109159469604,1.8193459510803223
0.2159481793642044,0.932748556137085,0.14382225275039673,0.9678362607955933,1.8181686401367188
0.21902236342430115,0.9287280440330505,0.14668090641498566,0.9712475538253784,1.8162086009979248
0.2316868007183075,0.9232456088066101,0.1465778350830078,0.969298243522644,1.9011280536651611
0.224324569106102,0.9265350699424744,0.14630144834518433,0.9678362607955933,1.8983943462371826
0.22572708129882812,0.9214181303977966,0.14324991405010223,0.9712475538253784,1.830631971359253
0.22163045406341553,0.9276315569877625,0.13860443234443665,0.971734881401062,1.8264846801757812
0.21051786839962006,0.9334795475006104,0.13521714508533478,0.9707602262496948,1.825671672821045
0.22895321249961853,0.9225146174430847,0.13407471776008606,0.9727095365524292,1.8170166015625
0.22562101483345032,0.9232456088066101,0.13475538790225983,0.9697855710983276,1.821317195892334
0.21852345764636993,0.9316520690917969,0.1362382471561432,0.9722222089767456,1.8261330127716064
0.2208106517791748,0.9283625483512878,0.13878700137138367,0.9731968641281128,1.8212003707885742
0.215448796749115,0.9316520690917969,0.14052356779575348,0.9727095365524292,1.8227732181549072
0.21388593316078186,0.9298245906829834,0.13991369307041168,0.9712475538253784,1.818011999130249
0.23666968941688538,0.9236111044883728,0.14046943187713623,0.9736841917037964,1.819716453552246
0.2303120493888855,0.9217836260795593,0.13866668939590454,0.9736841917037964,1.8151495456695557
0.20324517786502838,0.9378654956817627,0.1363602727651596,0.97417151927948,1.8209114074707031
0.21836867928504944,0.9279970526695251,0.1334371119737625,0.9756335020065308,1.816850185394287
0.2265792340040207,0.9290935397148132,0.13123571872711182,0.9751461744308472,1.8255648612976074
0.21562880277633667,0.9261695742607117,0.13210824131965637,0.9712475538253784,1.838165044784546
0.21334171295166016,0.9320175647735596,0.13618800044059753,0.9683235883712769,1.8296427726745605
0.23550261557102203,0.9236111044883728,0.13505999743938446,0.969298243522644,1.8171579837799072
0.21907716989517212,0.9276315569877625,0.13583070039749146,0.9707602262496948,1.8143162727355957
0.21750840544700623,0.9254385828971863,0.14037947356700897,0.9697855710983276,1.8162083625793457
0.22506338357925415,0.9228801131248474,0.14029085636138916,0.9727095365524292,1.835047721862793
0.2170715481042862,0.9232456088066101,0.14035195112228394,0.9712475538253784,1.8875713348388672
0.22275316715240479,0.9265350699424744,0.1434668004512787,0.9668616056442261,1.8740897178649902
0.21019315719604492,0.9272660613059998,0.13681094348430634,0.97417151927948,1.8453702926635742
0.22408495843410492,0.9254385828971863,0.13811925053596497,0.971734881401062,1.845750093460083
0.21724876761436462,0.925804078578949,0.13730013370513916,0.9673489332199097,1.8461456298828125
0.2159700095653534,0.9323830604553223,0.13469646871089935,0.9673489332199097,1.843278169631958
0.21353451907634735,0.9265350699424744,0.1443644016981125,0.9668616056442261,1.8391828536987305
0.262869268655777,0.9082602262496948,0.14729411900043488,0.9644249677658081,1.8434512615203857
0.24078935384750366,0.9181286692619324,0.14455705881118774,0.9702728986740112,1.8389313220977783
0.22811555862426758,0.9276315569877625,0.15948346257209778,0.9653996229171753,1.8452329635620117
0.23299816250801086,0.925804078578949,0.1522117406129837,0.9683235883712769,1.8386507034301758
0.2218257635831833,0.9250730872154236,0.15846046805381775,0.9639376401901245,1.8372690677642822
0.22608095407485962,0.9236111044883728,0.14659655094146729,0.9688109159469604,1.8423550128936768
0.21072649955749512,0.933845043182373,0.14423930644989014,0.9639376401901245,1.8426897525787354
0.2194238305091858,0.9309210777282715,0.13466472923755646,0.9697855710983276,1.83793306350708
0.2165127992630005,0.9250730872154236,0.13776472210884094,0.9639376401901245,1.845217227935791
0.22302113473415375,0.9309210777282715,0.12918749451637268,0.9722222089767456,1.844592809677124
0.20737597346305847,0.932748556137085,0.128407821059227,0.9722222089767456,1.8457536697387695
0.20440368354320526,0.9305555820465088,0.12875133752822876,0.97417151927948,1.8376996517181396
0.21768400073051453,0.9342105388641357,0.1319742351770401,0.9731968641281128,1.8461472988128662
0.21102257072925568,0.9316520690917969,0.1343855857849121,0.97417151927948,1.8424961566925049
0.20668601989746094,0.9305555820465088,0.13649316132068634,0.9736841917037964,1.843029499053955
0.2144780158996582,0.9298245906829834,0.13849839568138123,0.9702728986740112,1.8385655879974365
0.2166953682899475,0.9309210777282715,0.13562706112861633,0.971734881401062,1.842463493347168
0.21338331699371338,0.9301900863647461,0.13325238227844238,0.97417151927948,1.8421144485473633
0.21032780408859253,0.9283625483512878,0.13346949219703674,0.9707602262496948,1.8438763618469238
0.21940043568611145,0.9294590353965759,0.12981298565864563,0.9722222089767456,1.8486120700836182
0.2017388641834259,0.933845043182373,0.1287737786769867,0.9736841917037964,1.843226432800293
0.21217769384384155,0.9301900863647461,0.12762361764907837,0.9751461744308472,1.8373887538909912
0.22654739022254944,0.925804078578949,0.12915828824043274,0.9751461744308472,1.8401613235473633
0.21606066823005676,0.9305555820465088,0.1322207897901535,0.9736841917037964,1.8439857959747314
0.23562850058078766,0.9217836260795593,0.13480275869369507,0.9731968641281128,1.87394380569458
0.2124882936477661,0.9272660613059998,0.134919211268425,0.9736841917037964,1.8375182151794434
0.20559589564800262,0.9316520690917969,0.13477592170238495,0.971734881401062,1.840132474899292
0.20996499061584473,0.9309210777282715,0.13405445218086243,0.9727095365524292,1.8388938903808594
0.21006184816360474,0.933845043182373,0.13277223706245422,0.9727095365524292,1.840984582901001
0.19798770546913147,0.9342105388641357,0.12932194769382477,0.971734881401062,1.837876558303833
0.21496789157390594,0.9265350699424744,0.1266632378101349,0.9731968641281128,1.844829797744751
0.20257729291915894,0.9364035129547119,0.12436632812023163,0.97417151927948,1.8498830795288086
0.21557539701461792,0.9261695742607117,0.12317602336406708,0.9756335020065308,1.840916395187378
