train_loss,train_acc,test_loss,test_acc,time
0.2752227187156677,0.8965444564819336,0.2014831006526947,0.9317415952682495,2.332200288772583
0.2855808734893799,0.8946481347084045,0.19856812059879303,0.9320224523544312,2.286188840866089
0.27735957503318787,0.8973872661590576,0.19962972402572632,0.9328651428222656,2.3250784873962402
0.2863088548183441,0.8857985734939575,0.1995556503534317,0.9339887499809265,2.269853353500366
0.28496167063713074,0.8904340267181396,0.20193561911582947,0.9345505833625793,2.286665916442871
0.28036123514175415,0.8914875388145447,0.20276546478271484,0.9334269762039185,2.278003454208374
0.2765251696109772,0.8975979685783386,0.20210471749305725,0.9297752976417542,2.2567107677459717
0.28090012073516846,0.8921197056770325,0.2004585862159729,0.9314606785774231,2.275979995727539
0.28397244215011597,0.8927518129348755,0.2026602327823639,0.9334269762039185,2.2615115642547607
0.2763340473175049,0.8988621830940247,0.20141859352588654,0.933146059513092,2.2930612564086914
0.28829386830329895,0.8925411105155945,0.20103082060813904,0.9314606785774231,2.329204797744751
0.28258398175239563,0.8959123492240906,0.19828571379184723,0.9351123571395874,2.273958444595337
0.2753821611404419,0.9011799693107605,0.19733241200447083,0.9367977380752563,2.2842538356781006
0.28313177824020386,0.8893805146217346,0.19632388651371002,0.9345505833625793,2.297441244125366
0.2726750373840332,0.8952802419662476,0.1955203264951706,0.9356741309165955,2.30631422996521
0.2755540609359741,0.8973872661590576,0.19500020146369934,0.9351123571395874,2.3722124099731445
0.2829616367816925,0.8986514806747437,0.19552618265151978,0.9356741309165955,2.4463987350463867
0.28054124116897583,0.8952802419662476,0.19689956307411194,0.9320224523544312,2.448647975921631
0.2763168215751648,0.8942267298698425,0.1982785314321518,0.932584285736084,2.3516976833343506
0.2729717493057251,0.8999156951904297,0.19730636477470398,0.932584285736084,2.2958106994628906
0.2697885036468506,0.8988621830940247,0.19549046456813812,0.9351123571395874,2.2781503200531006
0.28102919459342957,0.8910661339759827,0.1932566910982132,0.9356741309165955,2.290691614151001
0.2784993648529053,0.8910661339759827,0.19184471666812897,0.9370786547660828,2.303014039993286
0.2747998833656311,0.8957016468048096,0.1944839060306549,0.934831440448761,2.305790424346924
0.2769671082496643,0.8954909443855286,0.1946658045053482,0.9373595714569092,2.2898342609405518
0.27246883511543274,0.8929625153541565,0.19587036967277527,0.9353932738304138,2.2609519958496094
0.2703357934951782,0.8997049927711487,0.19296564161777496,0.9359550476074219,2.315664529800415
0.2825325131416321,0.8914875388145447,0.19169814884662628,0.9359550476074219,2.319129467010498
0.2744498550891876,0.8961230516433716,0.19145925343036652,0.9345505833625793,2.302995443344116
0.2734561264514923,0.8952802419662476,0.19043095409870148,0.933146059513092,2.316490411758423
0.273887038230896,0.8957016468048096,0.18829326331615448,0.9362359642982483,2.2913460731506348
0.2662830352783203,0.8986514806747437,0.18974658846855164,0.9370786547660828,2.2461063861846924
0.2778141498565674,0.8973872661590576,0.1943398118019104,0.9351123571395874,2.3151254653930664
0.2783975601196289,0.8980193734169006,0.19972677528858185,0.9334269762039185,2.377178192138672
0.27635109424591064,0.8961230516433716,0.2021247297525406,0.9367977380752563,2.405851125717163
0.28050586581230164,0.8975979685783386,0.2016896903514862,0.9345505833625793,2.410069465637207
0.27509593963623047,0.9001263976097107,0.20154355466365814,0.9314606785774231,2.4699182510375977
0.2828013002872467,0.8900126218795776,0.19575995206832886,0.9351123571395874,2.3470041751861572
0.2776019871234894,0.8940160274505615,0.19232314825057983,0.9373595714569092,2.437746047973633
0.2764657735824585,0.8950695395469666,0.1961880773305893,0.9367977380752563,2.4285919666290283
0.2779153883457184,0.8942267298698425,0.19440537691116333,0.9382022619247437,2.3279130458831787
0.26995185017585754,0.8994942903518677,0.1914626508951187,0.9379213452339172,2.3619089126586914
0.2682708501815796,0.8986514806747437,0.19414889812469482,0.9356741309165955,2.3593037128448486
0.2835581302642822,0.8946481347084045,0.19048210978507996,0.9337078928947449,2.340855121612549
0.27100247144699097,0.8978086709976196,0.1945161372423172,0.9345505833625793,2.3772354125976562
0.27162331342697144,0.8925411105155945,0.19363409280776978,0.9311797618865967,2.377836227416992
0.28364643454551697,0.8954909443855286,0.19399313628673553,0.9337078928947449,2.376674175262451
0.2717648148536682,0.8986514806747437,0.19264987111091614,0.9323033690452576,2.365495443344116
0.27100345492362976,0.8978086709976196,0.18925978243350983,0.9351123571395874,2.357896327972412
0.26871877908706665,0.8961230516433716,0.18906044960021973,0.9370786547660828,2.3284480571746826
0.27828043699264526,0.8904340267181396,0.18940255045890808,0.9367977380752563,2.340446710586548
0.2815805971622467,0.8988621830940247,0.18764090538024902,0.9407303333282471,2.3317720890045166
0.27561721205711365,0.8984407782554626,0.1888083964586258,0.9379213452339172,2.358400344848633
0.27789565920829773,0.8946481347084045,0.18939855694770813,0.9390449523925781,2.381798505783081
0.2665881812572479,0.8982300758361816,0.18957965075969696,0.9365168809890747,2.3477275371551514
0.2800591289997101,0.8921197056770325,0.18911482393741608,0.9382022619247437,2.3856709003448486
0.2768861949443817,0.8942267298698425,0.1882213056087494,0.9376404285430908,2.3982837200164795
0.27023160457611084,0.9001263976097107,0.1887485682964325,0.9396067261695862,2.3294622898101807
0.2819845378398895,0.8931732177734375,0.1906225085258484,0.9351123571395874,2.29840087890625
0.26814979314804077,0.9030762910842896,0.18833933770656586,0.9390449523925781,2.2401795387268066
0.26735392212867737,0.8971765637397766,0.18771164119243622,0.9382022619247437,2.2781481742858887
0.2674349844455719,0.9009692668914795,0.18534523248672485,0.9376404285430908,2.260443687438965
0.27194979786872864,0.8992835879325867,0.1854635626077652,0.9384831190109253,2.259425163269043
0.2710195779800415,0.8946481347084045,0.18593689799308777,0.9387640357017517,2.2309741973876953
0.283970445394516,0.8902233242988586,0.18822337687015533,0.9410112500190735,2.2795464992523193
0.27820026874542236,0.8959123492240906,0.19048480689525604,0.9373595714569092,2.2581024169921875
0.28281012177467346,0.8902233242988586,0.19095581769943237,0.940168559551239,2.2070186138153076
0.2777552008628845,0.8938053250312805,0.1908605843782425,0.9365168809890747,2.2140257358551025
0.2722947299480438,0.8961230516433716,0.18722063302993774,0.9379213452339172,2.234720468521118
0.2709626257419586,0.8965444564819336,0.1849515438079834,0.9398876428604126,2.2800943851470947
0.27329084277153015,0.8921197056770325,0.1843585968017578,0.9421348571777344,2.2818329334259033
0.2721690833568573,0.8984407782554626,0.18735045194625854,0.9376404285430908,2.239145040512085
0.27852481603622437,0.8967551589012146,0.18784742057323456,0.9396067261695862,2.2568559646606445
0.2786657512187958,0.8923304080963135,0.19018566608428955,0.9412921071052551,2.2779009342193604
0.2661239802837372,0.9011799693107605,0.19099584221839905,0.9379213452339172,2.259280204772949
0.26383936405181885,0.9047619104385376,0.1873801350593567,0.9407303333282471,2.267005681991577
0.2721984088420868,0.8992835879325867,0.18816372752189636,0.9398876428604126,2.2307803630828857
0.2684192657470703,0.8997049927711487,0.18831110000610352,0.9398876428604126,2.2477867603302
0.2756894826889038,0.8900126218795776,0.18768703937530518,0.9393258690834045,2.291154146194458
0.26835158467292786,0.8988621830940247,0.18788351118564606,0.9365168809890747,2.259610176086426
0.264845073223114,0.8990728855133057,0.18471994996070862,0.9376404285430908,2.2413926124572754
0.265289306640625,0.8994942903518677,0.183193176984787,0.9390449523925781,2.271949052810669
0.2782059609889984,0.8948588371276855,0.1857272982597351,0.9415730237960815,2.308978319168091
0.27044740319252014,0.8980193734169006,0.1875287890434265,0.9390449523925781,2.2197515964508057
0.2661072909832001,0.9007585048675537,0.18372094631195068,0.9435393214225769,2.2273731231689453
0.2620091140270233,0.9032869935035706,0.17895036935806274,0.9438202381134033,2.2163174152374268
0.26724421977996826,0.9030762910842896,0.17882795631885529,0.9429775476455688,2.308870553970337
0.27741938829421997,0.8999156951904297,0.1878160834312439,0.940168559551239,2.275311231613159
0.27606022357940674,0.8997049927711487,0.18996110558509827,0.9396067261695862,2.2552523612976074
0.26372167468070984,0.9005478024482727,0.19300571084022522,0.9367977380752563,2.245645523071289
0.27381032705307007,0.8988621830940247,0.18895938992500305,0.9393258690834045,2.2697041034698486
0.26824259757995605,0.8978086709976196,0.18664871156215668,0.9382022619247437,2.2650187015533447
0.2690389156341553,0.8957016468048096,0.18723511695861816,0.9359550476074219,2.254096746444702
0.2719542980194092,0.9018120765686035,0.18659576773643494,0.9370786547660828,2.213097333908081
0.2774101495742798,0.8925411105155945,0.18381765484809875,0.9415730237960815,2.2637908458709717
0.26291757822036743,0.9032869935035706,0.18210530281066895,0.9415730237960815,2.26912784576416
0.271687775850296,0.8950695395469666,0.18390494585037231,0.9435393214225769,2.271111488342285
0.27896201610565186,0.8923304080963135,0.17999976873397827,0.9452247023582458,2.225515365600586
0.2680310606956482,0.9030762910842896,0.18454863131046295,0.941853940486908,2.249354124069214
0.27341529726982117,0.8967551589012146,0.1879645437002182,0.941853940486908,2.274876594543457
0.2714499235153198,0.8999156951904297,0.19049638509750366,0.9390449523925781,2.2298688888549805
0.26556962728500366,0.9001263976097107,0.1911492645740509,0.934831440448761,2.2106919288635254
0.281757116317749,0.8925411105155945,0.18195833265781403,0.9396067261695862,2.2445285320281982
0.27547407150268555,0.8994942903518677,0.19366325438022614,0.9342696666717529,2.2583425045013428
0.2721884846687317,0.8990728855133057,0.18867060542106628,0.934831440448761,2.2892816066741943
0.27127397060394287,0.8986514806747437,0.18775062263011932,0.9387640357017517,2.250836133956909
0.27990955114364624,0.8946481347084045,0.20546811819076538,0.9334269762039185,2.2526512145996094
0.28120875358581543,0.8925411105155945,0.19600620865821838,0.9373595714569092,2.161039113998413
0.27575159072875977,0.8961230516433716,0.20017939805984497,0.9362359642982483,2.2374179363250732
0.2728109061717987,0.8973872661590576,0.19302232563495636,0.9373595714569092,2.246798038482666
0.2764692008495331,0.8954909443855286,0.1855497658252716,0.9398876428604126,2.231553316116333
0.2691914439201355,0.8969658613204956,0.18204155564308167,0.940168559551239,2.2555673122406006
0.28280746936798096,0.8904340267181396,0.17901183664798737,0.942415714263916,2.27997088432312
0.2640015184879303,0.9020227789878845,0.18427161872386932,0.9449438452720642,2.273413896560669
0.26006564497947693,0.9016013741493225,0.1862141489982605,0.9449438452720642,2.2320451736450195
0.2648713290691376,0.9034976959228516,0.19113408029079437,0.9373595714569092,2.244121551513672
0.2778881788253784,0.8954909443855286,0.19145618379116058,0.941853940486908,2.2765426635742188
0.26852017641067505,0.9018120765686035,0.19400885701179504,0.9367977380752563,2.230886697769165
0.2792614698410034,0.8916983008384705,0.18801452219486237,0.9362359642982483,2.232226610183716
0.2714216113090515,0.8965444564819336,0.18768192827701569,0.9365168809890747,2.23844575881958
0.27490663528442383,0.8940160274505615,0.1931321620941162,0.9376404285430908,2.2694954872131348
0.2754061818122864,0.8957016468048096,0.1908920556306839,0.9373595714569092,2.251767873764038
0.2669599652290344,0.8980193734169006,0.19489094614982605,0.9334269762039185,2.2600412368774414
0.28241676092147827,0.8931732177734375,0.19397889077663422,0.9398876428604126,2.2448575496673584
0.27792006731033325,0.8950695395469666,0.19481024146080017,0.9398876428604126,2.2471489906311035
0.2785481810569763,0.8975979685783386,0.1882350593805313,0.9370786547660828,2.279907703399658
0.27332717180252075,0.8984407782554626,0.17821869254112244,0.941853940486908,2.240266799926758
0.2739940285682678,0.8885377049446106,0.17897985875606537,0.942415714263916,2.23439359664917
0.2662728726863861,0.8940160274505615,0.17815546691417694,0.9390449523925781,2.246015787124634
0.2614074647426605,0.8967551589012146,0.18188244104385376,0.9412921071052551,2.2734076976776123
0.2658446729183197,0.9005478024482727,0.18426138162612915,0.942415714263916,2.268160820007324
0.26105746626853943,0.9011799693107605,0.1906057447195053,0.9367977380752563,2.2401235103607178
0.2757955491542816,0.8965444564819336,0.19107066094875336,0.9404494166374207,2.2453818321228027
0.27730536460876465,0.9001263976097107,0.18921497464179993,0.9387640357017517,2.285706043243408
0.26642513275146484,0.8982300758361816,0.18480658531188965,0.940168559551239,2.273251533508301
0.2678831219673157,0.8990728855133057,0.17773179709911346,0.9438202381134033,2.250002861022949
0.2632322609424591,0.8982300758361816,0.17539380490779877,0.9438202381134033,2.229236364364624
0.2700496017932892,0.9030762910842896,0.1803259402513504,0.941853940486908,2.2495524883270264
0.2706816792488098,0.8921197056770325,0.1792282611131668,0.941853940486908,2.2527108192443848
0.27079495787620544,0.8978086709976196,0.18534615635871887,0.9376404285430908,2.275251626968384
0.26554203033447266,0.9003371000289917,0.18181411921977997,0.9407303333282471,2.2577390670776367
0.2677398920059204,0.8999156951904297,0.18427066504955292,0.9404494166374207,2.2326619625091553
0.28318867087364197,0.8895912170410156,0.18466930091381073,0.9376404285430908,2.2974960803985596
0.272906631231308,0.8929625153541565,0.17867113649845123,0.9457865357398987,2.2183890342712402
0.2677516043186188,0.8994942903518677,0.18393512070178986,0.940168559551239,2.2342636585235596
0.27122145891189575,0.9009692668914795,0.1798170655965805,0.9412921071052551,2.2284164428710938
0.27021318674087524,0.8940160274505615,0.18195070326328278,0.9415730237960815,2.27760648727417
0.26633089780807495,0.8980193734169006,0.1879291534423828,0.9398876428604126,2.2799363136291504
0.26589521765708923,0.9009692668914795,0.18317364156246185,0.9443820118904114,2.259009599685669
0.26198333501815796,0.9005478024482727,0.18157292902469635,0.9412921071052551,2.2226920127868652
0.26825442910194397,0.8927518129348755,0.17840097844600677,0.9446629285812378,2.2659027576446533
0.2689394950866699,0.9003371000289917,0.1805766075849533,0.944101095199585,2.274214029312134
0.26590511202812195,0.9043405055999756,0.18217094242572784,0.9429775476455688,2.2204413414001465
0.2751627266407013,0.8916983008384705,0.18403470516204834,0.9410112500190735,2.2438573837280273
0.2648175060749054,0.8948588371276855,0.18029452860355377,0.9410112500190735,2.3067049980163574
0.26631107926368713,0.9018120765686035,0.17922095954418182,0.9393258690834045,2.2271854877471924
0.2611534297466278,0.9026548862457275,0.17684394121170044,0.9404494166374207,2.217109441757202
0.27381381392478943,0.8994942903518677,0.17966412007808685,0.9387640357017517,2.235412836074829
0.27217090129852295,0.8990728855133057,0.1884949803352356,0.9396067261695862,2.2369494438171387
0.28265663981437683,0.8906447291374207,0.19527055323123932,0.9387640357017517,2.2907183170318604
0.26444584131240845,0.9047619104385376,0.19564150273799896,0.9390449523925781,2.231196880340576
0.26648834347724915,0.8986514806747437,0.18417324125766754,0.9407303333282471,2.2139463424682617
0.27247101068496704,0.8973872661590576,0.17872461676597595,0.9421348571777344,2.2379016876220703
0.2753492593765259,0.8973872661590576,0.1728101223707199,0.941853940486908,2.250577688217163
0.2673550248146057,0.8952802419662476,0.1757679134607315,0.9396067261695862,2.277426242828369
0.2769070267677307,0.8986514806747437,0.1820037066936493,0.940168559551239,2.250640392303467
0.25997042655944824,0.9043405055999756,0.19211207330226898,0.9376404285430908,2.232494354248047
0.2640758752822876,0.9013906717300415,0.1957700401544571,0.9379213452339172,2.254998207092285
0.2701460123062134,0.8994942903518677,0.18988730013370514,0.9387640357017517,2.3002185821533203
0.26492971181869507,0.8994942903518677,0.18300703167915344,0.9379213452339172,2.185446262359619
0.27306997776031494,0.8978086709976196,0.17767417430877686,0.9412921071052551,2.2391955852508545
0.26511117815971375,0.9011799693107605,0.18016278743743896,0.9404494166374207,2.2568602561950684
0.26992446184158325,0.8980193734169006,0.18563365936279297,0.9412921071052551,2.266120433807373
0.2719992399215698,0.8948588371276855,0.1900419145822525,0.9410112500190735,2.2831032276153564
0.2666313052177429,0.9030762910842896,0.19794702529907227,0.9337078928947449,2.254763126373291
0.2856957018375397,0.8906447291374207,0.18464058637619019,0.9463483095169067,2.218616247177124
0.26699504256248474,0.8971765637397766,0.18507006764411926,0.941853940486908,2.2946879863739014
0.2702026963233948,0.8933839201927185,0.17414774000644684,0.9449438452720642,2.2339117527008057
0.26048359274864197,0.9001263976097107,0.17414291203022003,0.9446629285812378,2.243985891342163
0.2727583050727844,0.8963337540626526,0.17915643751621246,0.940168559551239,2.2558274269104004
0.2926316559314728,0.8910661339759827,0.17988061904907227,0.9460673928260803,2.2518250942230225
0.2629030644893646,0.9030762910842896,0.19390203058719635,0.9429775476455688,2.25834059715271
0.27235981822013855,0.8975979685783386,0.19700919091701508,0.9412921071052551,2.27925443649292
0.2712450623512268,0.8984407782554626,0.19192442297935486,0.9410112500190735,2.223736047744751
0.27380773425102234,0.8997049927711487,0.17893725633621216,0.9446629285812378,2.246993064880371
0.26501694321632385,0.9003371000289917,0.1732167750597,0.9452247023582458,2.29183030128479
0.26904529333114624,0.9007585048675537,0.1772647351026535,0.9432584047317505,2.1756463050842285
0.27570775151252747,0.8978086709976196,0.1738458275794983,0.9463483095169067,2.2601566314697266
0.26375797390937805,0.9013906717300415,0.18038170039653778,0.9421348571777344,2.250150442123413
0.2597915530204773,0.9032869935035706,0.18223875761032104,0.9432584047317505,2.2492377758026123
0.2599879503250122,0.9024441838264465,0.18524934351444244,0.9421348571777344,2.2742018699645996
0.2606583833694458,0.8999156951904297,0.17757214605808258,0.9446629285812378,2.2529242038726807
0.26131153106689453,0.9022334814071655,0.1765785664319992,0.942415714263916,2.226604700088501
0.27111053466796875,0.9016013741493225,0.17640173435211182,0.9469100832939148,2.2701473236083984
0.26255637407302856,0.9064475297927856,0.17853587865829468,0.9466292262077332,2.2576541900634766
0.2583487331867218,0.9039191007614136,0.18416601419448853,0.941853940486908,2.25899338722229
0.2729894816875458,0.8980193734169006,0.18411125242710114,0.9404494166374207,2.2512152194976807
0.2648516297340393,0.8957016468048096,0.18141008913516998,0.940168559551239,2.2385222911834717
0.2632211148738861,0.9009692668914795,0.17429891228675842,0.9443820118904114,2.27321195602417
0.2642965018749237,0.8997049927711487,0.17628397047519684,0.9410112500190735,2.2737324237823486
0.26403552293777466,0.9041298031806946,0.17058593034744263,0.9443820118904114,2.227951765060425
0.2550084888935089,0.9016013741493225,0.1754077672958374,0.9412921071052551,2.26993727684021
0.27221235632896423,0.8988621830940247,0.18300196528434753,0.9393258690834045,2.3053979873657227
0.2668842375278473,0.8973872661590576,0.1833656132221222,0.944101095199585,2.178124189376831
0.27095744013786316,0.8952802419662476,0.1870061457157135,0.9446629285812378,2.254674196243286
0.2829962372779846,0.8954909443855286,0.18354643881320953,0.9443820118904114,2.2335240840911865
0.26306283473968506,0.9022334814071655,0.18061116337776184,0.9438202381134033,2.245614528656006
0.26928606629371643,0.9001263976097107,0.17776530981063843,0.9415730237960815,2.276137351989746
0.26185333728790283,0.9026548862457275,0.17402702569961548,0.9426966309547424,2.276514768600464
0.26613301038742065,0.9026548862457275,0.17644669115543365,0.940168559551239,2.2258176803588867
0.27123019099235535,0.9020227789878845,0.17067839205265045,0.9455056190490723,2.3022069931030273
0.2777847945690155,0.8969658613204956,0.17386537790298462,0.944101095199585,2.2488062381744385
0.2643907070159912,0.9064475297927856,0.17860668897628784,0.9435393214225769,2.232783317565918
0.2622491121292114,0.8978086709976196,0.18221253156661987,0.9432584047317505,2.6434245109558105
0.2701508700847626,0.8950695395469666,0.1836683303117752,0.9426966309547424,2.4310598373413086
0.2607957124710083,0.8997049927711487,0.17881175875663757,0.9435393214225769,2.261448860168457
0.2627287805080414,0.9039191007614136,0.17466804385185242,0.9432584047317505,2.2999935150146484
0.2615715265274048,0.9005478024482727,0.16841430962085724,0.9452247023582458,2.2588133811950684
0.25923818349838257,0.9039191007614136,0.1713135540485382,0.9455056190490723,2.273655891418457
0.259926438331604,0.9005478024482727,0.1713751256465912,0.9435393214225769,2.2796223163604736
0.2459164261817932,0.9119258522987366,0.17517788708209991,0.9435393214225769,2.2339205741882324
0.2710801959037781,0.8992835879325867,0.1864457130432129,0.9446629285812378,2.256507635116577
0.27135300636291504,0.9020227789878845,0.17812836170196533,0.9449438452720642,2.268190860748291
0.25768330693244934,0.9051833152770996,0.18154661357402802,0.9396067261695862,2.2572286128997803
0.25892242789268494,0.9007585048675537,0.1767863780260086,0.947752833366394,2.283397912979126
0.26910942792892456,0.9009692668914795,0.1727532595396042,0.9471909999847412,2.2686028480529785
0.2525080442428589,0.9064475297927856,0.1718282848596573,0.9432584047317505,2.274327278137207
0.26611775159835815,0.8986514806747437,0.1667475700378418,0.949999988079071,2.2737176418304443
0.27107948064804077,0.8986514806747437,0.17258675396442413,0.9469100832939148,2.256591320037842
0.2658410370349884,0.8971765637397766,0.1745835244655609,0.9466292262077332,2.2745237350463867
0.25898653268814087,0.9018120765686035,0.17610780894756317,0.9443820118904114,2.381753921508789
0.27071988582611084,0.8950695395469666,0.17609253525733948,0.9457865357398987,2.4489989280700684
0.2610059380531311,0.8992835879325867,0.17338773608207703,0.9488763809204102,2.395735263824463
0.25594931840896606,0.9045512080192566,0.1721022129058838,0.9460673928260803,2.3791449069976807
0.25723743438720703,0.9034976959228516,0.17024338245391846,0.9463483095169067,2.242845058441162
0.26019906997680664,0.9049726128578186,0.16885563731193542,0.9483146071434021,2.2509710788726807
0.25248798727989197,0.9058154225349426,0.17359128594398499,0.9404494166374207,2.3018112182617188
0.2609167695045471,0.9003371000289917,0.17213505506515503,0.9460673928260803,2.2059075832366943
0.26611289381980896,0.8950695395469666,0.1747739464044571,0.9435393214225769,2.242198944091797
0.2663117051124573,0.9024441838264465,0.1734108179807663,0.9452247023582458,2.2458677291870117
0.27742189168930054,0.9013906717300415,0.17513355612754822,0.9460673928260803,2.2322258949279785
0.25441157817840576,0.9051833152770996,0.17259182035923004,0.947752833366394,2.2653844356536865
0.2581593692302704,0.9041298031806946,0.17132610082626343,0.9463483095169067,2.2646796703338623
0.2587314546108246,0.9056047201156616,0.1696430891752243,0.944101095199585,2.2185332775115967
0.25652647018432617,0.8997049927711487,0.16685183346271515,0.9457865357398987,2.3489480018615723
0.26234883069992065,0.9016013741493225,0.167409747838974,0.947752833366394,2.4596455097198486
0.26028552651405334,0.9018120765686035,0.17095516622066498,0.9471909999847412,2.240518569946289
0.2565348148345947,0.8988621830940247,0.17288579046726227,0.9488763809204102,2.274411916732788
0.25717893242836,0.9007585048675537,0.17171047627925873,0.949438214302063,2.2634615898132324
0.2570658028125763,0.9026548862457275,0.16924014687538147,0.9474719166755676,2.274240493774414
0.261596143245697,0.9030762910842896,0.16905270516872406,0.9463483095169067,2.3209245204925537
0.260333776473999,0.9032869935035706,0.16841624677181244,0.9457865357398987,2.2843596935272217
0.2543211877346039,0.9007585048675537,0.1683168262243271,0.9460673928260803,2.2992382049560547
0.2560484707355499,0.9064475297927856,0.1693437248468399,0.9455056190490723,2.298870801925659
0.25731971859931946,0.9001263976097107,0.16818362474441528,0.9435393214225769,2.262288808822632
0.2510460913181305,0.9053940176963806,0.167227640748024,0.9443820118904114,2.2694008350372314
0.2558763027191162,0.9032869935035706,0.16722515225410461,0.944101095199585,2.283038854598999
0.2611140012741089,0.8982300758361816,0.1705533117055893,0.9446629285812378,2.2539710998535156
0.2660675644874573,0.9003371000289917,0.17319251596927643,0.9426966309547424,2.299010753631592
0.26109614968299866,0.9009692668914795,0.17371337115764618,0.9435393214225769,2.2911758422851562
0.253145307302475,0.9032869935035706,0.17256729304790497,0.9466292262077332,2.285966396331787
0.2563915550708771,0.9058154225349426,0.16775667667388916,0.9446629285812378,2.398080348968506
0.26165804266929626,0.8986514806747437,0.1649615466594696,0.9483146071434021,2.484994649887085
0.2596254050731659,0.9070796370506287,0.16585901379585266,0.9508426785469055,2.317795753479004
0.2486378401517868,0.9077117443084717,0.1617097407579422,0.9508426785469055,2.3573496341705322
0.2611652612686157,0.8978086709976196,0.16405756771564484,0.949438214302063,2.2471625804901123
0.258350670337677,0.9032869935035706,0.17056871950626373,0.9480336904525757,2.2793643474578857
0.2629925608634949,0.9003371000289917,0.17529061436653137,0.9480336904525757,2.291560173034668
0.25818678736686707,0.9039191007614136,0.17786966264247894,0.9443820118904114,2.228266716003418
0.2651469111442566,0.8971765637397766,0.17778173089027405,0.9435393214225769,2.2541093826293945
0.2596108317375183,0.9024441838264465,0.17258702218532562,0.9452247023582458,2.2954399585723877
0.26558855175971985,0.9024441838264465,0.16879794001579285,0.9435393214225769,2.2182953357696533
0.25962546467781067,0.9037083983421326,0.1670221984386444,0.9469100832939148,2.266188621520996
0.2575226128101349,0.9026548862457275,0.16802409291267395,0.9457865357398987,2.2545664310455322
0.2555012106895447,0.9072903394699097,0.17077434062957764,0.9460673928260803,2.24088454246521
0.2603025436401367,0.9028655886650085,0.17115218937397003,0.9485955238342285,2.254375696182251
0.2518780827522278,0.9053940176963806,0.16950586438179016,0.9488763809204102,2.2788589000701904
0.266430139541626,0.8935946226119995,0.1698765605688095,0.9485955238342285,2.474132537841797
0.26554635167121887,0.9007585048675537,0.16880202293395996,0.949999988079071,2.2972402572631836
0.25723499059677124,0.9037083983421326,0.16679653525352478,0.9497190713882446,2.2553069591522217
0.259613960981369,0.9011799693107605,0.16613414883613586,0.949438214302063,2.224637508392334
0.2603897452354431,0.9058154225349426,0.16610018908977509,0.9491572976112366,2.252399444580078
0.2546873092651367,0.9064475297927856,0.16586866974830627,0.9519662857055664,2.2585349082946777
0.26843804121017456,0.9024441838264465,0.1704496443271637,0.9502809047698975,2.2568349838256836
0.25962451100349426,0.9039191007614136,0.1744166612625122,0.9525281190872192,2.325352191925049
0.253054678440094,0.9037083983421326,0.16993087530136108,0.9505618214607239,2.283113956451416
0.2653530538082123,0.9013906717300415,0.1616756021976471,0.9528089761734009,2.347500801086426
0.2611108422279358,0.9070796370506287,0.158453568816185,0.9519662857055664,2.2985944747924805
0.26194238662719727,0.8990728855133057,0.15877917408943176,0.9522472023963928,2.270477771759033
0.2619389593601227,0.8975979685783386,0.16603070497512817,0.9483146071434021,2.3027772903442383
0.2711775004863739,0.9009692668914795,0.17303021252155304,0.944101095199585,2.285125255584717
0.2609374225139618,0.9011799693107605,0.17553512752056122,0.9485955238342285,2.2573816776275635
0.2686542868614197,0.9018120765686035,0.17543448507785797,0.9480336904525757,2.2796385288238525
0.266090989112854,0.8982300758361816,0.17277678847312927,0.9505618214607239,2.293226718902588
0.26339367032051086,0.9058154225349426,0.16314586997032166,0.9536516666412354,2.3781416416168213
0.26488909125328064,0.8988621830940247,0.16246576607227325,0.9539325833320618,2.453091621398926
0.255936861038208,0.9013906717300415,0.160794198513031,0.9556179642677307,2.403327703475952
0.25009119510650635,0.9102401733398438,0.16071224212646484,0.9514045119285583,2.30157208442688
0.25654831528663635,0.9077117443084717,0.16061170399188995,0.9519662857055664,2.3056294918060303
0.2563743591308594,0.8992835879325867,0.1598651111125946,0.9505618214607239,2.269367218017578
0.2583768963813782,0.9070796370506287,0.1625414490699768,0.9491572976112366,2.2860753536224365
0.25794756412506104,0.9085545539855957,0.16562338173389435,0.9491572976112366,2.282132625579834
0.2590063512325287,0.9009692668914795,0.16951218247413635,0.949999988079071,2.2700655460357666
0.25586238503456116,0.9077117443084717,0.17348597943782806,0.9471909999847412,2.233095169067383
0.2637310028076172,0.9018120765686035,0.17613710463047028,0.9452247023582458,2.2994024753570557
0.2525198459625244,0.9030762910842896,0.17331908643245697,0.9449438452720642,2.279923677444458
0.2648734748363495,0.9058154225349426,0.16741766035556793,0.9460673928260803,2.6076345443725586
0.25503838062286377,0.9041298031806946,0.1644211709499359,0.9463483095169067,2.2914817333221436
0.2615020275115967,0.8994942903518677,0.16480609774589539,0.949438214302063,2.249340772628784
0.2644778788089752,0.9011799693107605,0.16994178295135498,0.9508426785469055,2.2808022499084473
0.2560092508792877,0.9028655886650085,0.1757752001285553,0.944101095199585,2.3002891540527344
0.27095696330070496,0.8978086709976196,0.17674620449543,0.9488763809204102,2.2773003578186035
0.2577384412288666,0.9013906717300415,0.1765291839838028,0.949438214302063,2.2842912673950195
0.27095016837120056,0.8931732177734375,0.1689472794532776,0.9483146071434021,2.2916810512542725
0.2569809854030609,0.9062368273735046,0.16065682470798492,0.9505618214607239,2.278444528579712
